time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.6020508,0.595459,-0.8850098,-0.0910687,-0.2348855,0.08282442
0.024,-0.5566406,0.5522461,-0.4443359,0.07381679,-0.3412977,0.05969465
0.046,-0.6340332,0.5820313,-0.251709,0.1703817,-0.171145,0.04137404
0.074,-0.5917969,0.546875,-0.298584,0.3400763,0.08114504,0.04839694
0.095,-0.5541992,0.5307617,-0.4692383,0.2354962,0.2161069,0.09458015
0.117,-0.510498,0.6560059,-0.7753906,-0.1942748,0.2235878,0.09732824
0.138,-0.5842285,0.7028809,-0.940918,-0.2167176,-0.02687023,0.007480917
0.159,-0.5769043,0.6142578,-0.7456055,-0.130458,-0.2839694,-0.04236641
0.181,-0.597168,0.5734863,-0.4658203,0.01320611,-0.3145802,-0.06587786
0.202,-0.6137695,0.5441895,-0.3151855,0.1824428,-0.2035878,-0.06030535
0.224,-0.6394043,0.5117188,-0.2993164,0.3440458,-0.0608397,-0.01061069
0.245,-0.6906738,0.598877,-0.2915039,0.6954198,0.0580916,0.02236641
0.266,-0.6884766,0.6066895,-0.3950195,1.079771,0.1507634,0.006259542
0.288,-0.623291,0.5097656,-0.4719238,1.778855,0.1952672,-0.02343511
0.309,-0.595459,0.3200684,-0.4838867,2.501298,0.3007634,-0.02534351
0.331,-0.5678711,0.2346191,-0.6281738,2.501298,0.4492366,0.06427481
0.352,-0.5031738,0.2143555,-0.7365723,2.501298,0.5654962,0.1723664
0.374,-0.479248,0.1496582,-0.8417969,2.501298,0.6983969,0.2258779
0.395,-0.3757324,0.02636719,-0.8291016,2.340229,0.8256489,0.3419847
0.416,-0.2712402,-0.07910156,-0.5617676,0.8752671,1.252519,0.478626
0.438,-0.2141113,-0.08496094,-0.4672852,1.076641,1.61916,0.6044274
0.459,-0.05126953,-0.04882813,-0.4973145,0.7358779,2.058473,0.7393893
0.48,0.1650391,-0.0402832,-0.8508301,0.7678626,2.405114,0.7656488
0.502,-0.1140137,0.371582,-1.689941,1.225878,1.601679,0.3315267
0.523,-0.1303711,0.2646484,-1.830078,-0.2561832,0.8716794,0.1405344
0.5440001,-0.09204102,0.1645508,-1.697021,0.2754199,0.2568702,-0.01160305
0.566,-0.2072754,0.0612793,-1.51001,0.8218321,-0.1203817,-0.06618321
0.587,-0.1035156,0.006835938,-1.097168,0.9024427,-0.2767939,-0.03717557
0.609,-0.06225586,-0.03979492,-0.8544922,1.034657,-0.1577863,-0.06503817
0.63,-0.1159668,-0.03930664,-0.828125,1.161908,0.04328244,-0.09572519
