time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.3752441,0.3825684,-0.8400879,0.03267176,-0.06374045,-0.007938932
0.024,-0.3894043,0.3974609,-0.9077148,0.07022901,-0.08984733,-0.00740458
0.046,-0.3911133,0.3981934,-0.8144531,0.1035115,-0.09374045,-0.01534351
0.073,-0.4204102,0.2958984,-0.6669922,0.2907634,-0.0229771,-0.008549619
0.094,-0.347168,0.3535156,-0.8740234,0.1845038,0.07610687,0.03175573
0.116,-0.3703613,0.3413086,-0.9897461,0.09931297,0.007938932,0.05786259
0.137,-0.3728027,0.310791,-0.8144531,0.08244275,-0.04572519,0.07755725
0.158,-0.4296875,0.2775879,-0.6594238,0.2161069,0.009770992,0.1327481
0.18,-0.4990234,0.2990723,-0.619873,0.6051908,0.1031298,0.210458
0.201,-0.5,0.3029785,-0.6799316,1.071221,0.1970992,0.2719847
0.223,-0.3452148,0.2290039,-0.6442871,1.776183,0.341374,0.2836641
0.244,-0.1728516,0.1171875,-0.6052246,2.149695,0.5651908,0.2183206
0.265,-0.3811035,0.09545898,-0.7121582,2.501298,0.7748855,0.1883206
0.287,-0.03588867,0.1159668,-0.6533203,2.501298,1.041985,0.08328244
0.308,0.1677246,-0.1201172,-0.6572266,2.309084,1.239542,0.03496183
0.329,0.2397461,-0.2163086,-0.6149902,1.937634,1.393817,0.02351145
0.351,0.2043457,-0.2084961,-0.4272461,2.033893,1.455191,-0.05549618
0.372,0.2868652,-0.2866211,-0.2429199,1.98771,1.877481,-0.2296183
0.394,0.1901855,-0.411377,-0.5314941,1.638779,2.384275,-0.4466412
0.415,0.2302246,-0.2932129,-0.5727539,2.331527,2.501298,-0.7312977
0.436,0.708252,-0.09765625,-0.4885254,1.823664,2.501298,-1.40855
0.458,1.226807,-0.2980957,-1.585693,-1.671145,2.501298,-1.728855
0.479,1.043457,-1.014404,-2.0,-0.4949618,1.984046,-1.194504
0.5,0.5107422,-0.8520508,-2.0,-0.6634351,1.071527,-0.7463359
0.522,0.5922852,-0.9389648,-2.0,-1.354809,0.4009161,-0.2683969
0.543,0.6118164,-0.7468262,-1.850098,-1.022901,-0.1932061,0.2155725
0.565,0.6081543,-0.5668945,-1.664795,-0.3841221,-0.620229,0.5112214
0.586,0.552002,-0.4611816,-1.467529,0.09748092,-0.9129771,0.6477862
0.607,0.5224609,-0.3391113,-1.267578,0.09152672,-0.9812214,0.7754962
0.629,0.4460449,-0.2724609,-1.291748,0.09404581,-1.078092,0.8203053
