time,X,Y,Z,ROLL,PITCH,YAW
1.944,-0.1057129,1.359131,-0.3449707,-0.7621374,-0.2329008,-2.36687
1.967,-0.05395508,0.7705078,-0.420166,-0.6564885,0.01603054,-2.501374
1.989,-0.2092285,0.3037109,-0.5825195,-1.200992,0.0980916,-2.501374
2.012,-0.08349609,0.02587891,-0.7416992,-0.6503053,0.1214504,-2.501374
2.034,-0.2819824,-0.8059082,-0.5412598,-0.7266412,0.2812214,-2.348473
2.055,-0.4020996,-1.022217,-0.9814453,-0.9229008,0.4116794,-2.047634
2.077,-0.3874512,-1.256348,-1.323975,-0.8971756,0.2477099,-1.85687
2.098,-0.3427734,-1.625732,-1.23877,-0.6225954,0.1474046,-1.544657
2.12,-0.3549805,-1.850342,-1.253418,-0.2665649,0.1339695,-1.018702
2.141,-0.3085938,-1.684082,-1.250488,-0.2858778,-0.03282443,-0.5148855
2.162,-0.2827148,-1.400391,-1.092041,-0.2348855,-0.09244275,-0.2303053
2.184,-0.2473145,-1.202637,-1.056152,-0.1684733,-0.1628244,-0.09312977
2.205,-0.2319336,-1.175049,-0.8225098,-0.01969466,-0.2108397,-0.01206107
2.226,-0.1433105,-1.366699,-0.5068359,0.140458,-0.09656488,0.1103053
2.248,-0.03735352,-1.554443,-0.3959961,0.3726717,0.1487023,0.3672519
2.269,0.009765625,-1.889648,-0.7001953,0.6001527,0.3378626,0.6896946
2.29,0.267334,-2.0,-0.8710938,0.9916031,0.3303817,1.242061
2.312,0.564209,-2.0,-1.048828,1.36855,0.2519847,2.368168
2.333,1.054688,-2.0,-1.082031,1.343588,0.1331298,2.501298
2.354,1.686768,-2.0,-0.685791,1.844122,0.3662596,2.501298
2.376,1.985107,-0.401123,-0.6254883,2.470611,1.00313,2.501298
2.397,1.057861,1.999939,-1.664551,2.501298,1.492519,2.501298
2.419,-0.1013184,1.999939,-2.0,1.416107,0.6974809,2.501298
2.44,-0.6652832,1.999939,-1.355713,-0.4948855,-0.1675572,0.9867939
2.461,-0.4846191,0.8422852,-0.6374512,-0.4212977,0.02961832,0.5974809
2.483,-0.392334,0.4377441,-0.9372559,0.8221375,0.3508397,0.9928245
2.504,-0.2956543,1.056885,-1.122559,1.011374,0.2991603,1.07084
2.525,-0.2670898,1.602295,-0.7937012,0.5403817,0.1720611,0.5764122
2.547,-0.1555176,1.508789,-0.4880371,-0.1535878,0.2515267,-0.1035115
2.568,0.01660156,1.123047,-0.4912109,-0.1542748,0.4316031,-0.5652672
