time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5263672,0.2004395,-1.440186,-0.3196183,-0.05122138,-0.002137405
0.023,-0.8046875,0.291748,-0.5549316,0.1407634,-0.4540458,0.06770992
0.045,-0.689209,0.7141113,-0.2038574,0.3844275,-0.3119084,-0.02030534
0.06800001,-0.6962891,0.6586914,-0.1962891,0.2177099,-0.0251145,-0.1720611
0.089,-0.6848145,0.3601074,-0.3679199,0.100916,0.159771,-0.1523664
0.111,-0.6604004,0.2734375,-0.5847168,0.07793893,0.1948855,-0.04580153
0.132,-0.6445313,0.3618164,-0.6286621,0.09549619,0.1119847,0.0408397
0.154,-0.7119141,0.4941406,-0.6655273,-0.01061069,0.02984733,0.07702291
0.175,-0.6721191,0.4887695,-0.5839844,0.04145038,-0.07206107,0.03519084
0.196,-0.6806641,0.5334473,-0.4846191,0.04061069,-0.08679389,0.004351145
0.218,-0.6928711,0.5256348,-0.3771973,0.1499237,-0.03610687,-0.04580153
0.239,-0.7092285,0.5300293,-0.2785645,0.2416794,0.06946565,-0.02259542
0.26,-0.7172852,0.5993652,-0.1904297,0.4961069,0.2174809,-0.0189313
0.282,-0.6936035,0.8615723,-0.159668,0.8030535,0.3974809,-0.0551145
0.303,-0.670166,1.199951,-0.1276855,1.193817,0.6264122,-0.259313
0.325,-0.638916,1.569092,-0.1865234,0.9988549,0.9593893,-0.6058779
0.346,-0.6647949,1.620605,-0.1843262,1.31313,1.296031,-1.168244
0.367,-0.7145996,1.529785,-0.4213867,1.264275,1.747328,-1.745649
0.389,-0.5488281,1.482666,-0.9626465,1.580458,2.009542,-2.500382
0.41,-0.3896484,0.9191895,-1.875488,1.564351,1.859389,-2.501374
0.431,-0.1083984,0.2053223,-2.0,1.169847,1.089237,-2.501374
0.453,-0.08544922,-0.5717773,-2.0,0.2306107,-0.2583206,-2.501374
0.474,-0.1069336,-1.491943,-2.0,0.4158015,-1.545954,-2.501374
0.496,-0.2331543,-2.0,-2.0,0.9343512,-2.428397,-2.501374
0.517,-0.3344727,-2.0,-1.203613,1.961069,-2.501374,-1.376947
0.538,-0.2700195,-1.690674,-1.333008,2.277634,-2.501374,-0.3380916
0.56,0.05810547,-1.096191,-1.466064,2.037328,-2.501374,0.131374
0.5809999,0.3510742,-1.153076,-1.026123,1.937786,-2.501374,0.3768702
0.602,0.4643555,-1.512695,-0.2490234,2.300305,-2.501374,0.7933588
0.624,0.5161133,-1.510986,0.1462402,2.501298,-2.501374,1.519618
