time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.5048828,0.284668,-1.328369,0.03748092,0.1275573,0.09091603
0.037,-0.5170898,0.322998,-0.8676758,-0.04473282,-0.1919847,0.06900764
0.05900001,-0.4250488,0.4074707,-0.3706055,0.2764122,-0.04053435,0.03534351
0.08,-0.453125,0.3852539,-0.6845703,0.1931298,0.3068702,-0.005267176
0.102,-0.4294434,0.3037109,-0.935791,0.04969466,0.2444275,0.03763359
0.123,-0.434082,0.3962402,-1.287354,-0.07702291,0.0740458,0.01328244
0.145,-0.4692383,0.4567871,-0.9562988,-0.02610687,-0.2406107,-0.0361832
0.166,-0.5231934,0.6726074,-0.614502,0.2683206,-0.1254198,-0.1466412
0.187,-0.6630859,0.8278809,-0.6762695,0.6052671,0.01229008,-0.3330534
0.209,-0.7397461,1.01123,-0.4157715,0.5137405,0.2970992,-0.488168
0.23,-0.6608887,1.274902,-0.3395996,0.470229,0.8848091,-0.8343512
0.252,-0.6569824,1.393555,-0.8994141,1.077863,1.466183,-1.332748
0.273,-0.3930664,1.588623,-1.763672,1.986489,1.389084,-2.175344
0.294,-0.2919922,0.9250488,-2.0,2.501298,0.5729008,-2.501374
0.316,-0.01098633,-0.2666016,-2.0,2.501298,-0.5076336,-2.501374
0.337,-0.09106445,-0.8793945,-1.614014,2.501298,-1.28397,-2.501374
0.359,-0.00390625,-1.009033,-1.036377,1.463282,-1.470687,-2.437176
0.38,-0.06494141,-1.04126,-0.5888672,1.076107,-1.391985,-2.070992
0.401,-0.1437988,-1.160889,-0.7392578,1.29542,-1.200229,-1.79
0.423,0.1162109,-1.254639,-1.273193,1.068321,-1.469618,-1.429313
0.444,0.2324219,-1.804443,-0.7175293,0.652061,-1.885038,-0.7196183
0.465,0.302002,-2.0,0.3098145,0.5783206,-1.679924,0.371145
0.487,0.2612305,-1.735596,0.6347656,0.5325191,-0.9303054,1.409466
0.508,0.53125,-1.105225,0.387207,0.7,-0.2559542,1.988244
0.53,0.5234375,-0.5859375,-0.1188965,0.5682443,0.08068703,2.198779
0.551,0.4406738,-0.4543457,-0.1396484,0.9528244,0.1209924,2.199313
0.572,0.4699707,-0.6989746,-0.09399414,0.7778626,0.1783206,2.333511
0.594,0.5888672,-0.6660156,0.3115234,0.03648855,0.2354198,2.501298
0.615,0.5695801,-0.5163574,1.085205,-0.1291603,0.5755725,2.501298
0.636,0.6564941,0.6662598,0.7692871,-0.5990839,1.433969,2.501298
