time,X,Y,Z,ROLL,PITCH,YAW
1.306,0.6171875,1.310303,-0.8183594,0.4254199,1.73313,1.990763
1.328,0.6010742,1.958984,-0.3952637,0.6034351,1.517481,1.356947
1.35,0.5068359,1.917236,-0.1877441,1.029466,1.60084,0.2648855
1.373,0.3950195,1.87915,-0.07714844,0.7115267,2.328779,-0.4472519
1.394,0.4228516,1.858154,-0.9790039,0.4929771,2.501298,-1.242824
1.416,0.1867676,0.7587891,-1.744385,0.4180153,2.501298,-1.663206
1.437,-0.2626953,0.5239258,-2.0,0.1996183,2.368855,-1.54542
1.459,-0.4714355,0.8015137,-2.0,-0.08473283,2.066794,-1.545267
1.48,-0.5944824,0.376709,-2.0,0.2159542,1.516794,-1.700153
1.501,-0.7021484,-0.5305176,-2.0,0.3017557,0.511832,-1.327405
1.523,-1.023682,-0.4223633,-2.0,0.2850382,-0.9017557,-0.6873282
1.544,-0.4890137,0.295166,-1.731201,0.6534351,-0.8074046,-0.459542
1.565,-0.3808594,0.6955566,-1.422119,0.1187786,-1.003893,-0.6448092
1.587,-0.3125,0.737793,-0.9538574,0.160458,-0.9328244,-0.968855
1.608,-0.2717285,0.3112793,-1.089844,0.5755725,-0.7584733,-1.267939
1.629,-0.302002,-0.1716309,-1.28125,1.012901,-0.9490076,-1.164733
1.651,-0.2497559,-0.1381836,-1.2854,0.5567176,-1.254733,-0.8129007
1.672,-0.2504883,0.1333008,-0.7561035,-0.2129771,-1.289389,-0.6484733
1.694,-0.3569336,0.4609375,-0.376709,-0.310229,-0.9719848,-0.750687
1.715,-0.3476563,0.4550781,-0.3566895,0.2307634,-0.5740458,-1.063206
1.736,-0.3852539,0.08056641,-0.855957,0.4053435,-0.4650382,-1.210382
1.758,-0.4042969,-0.3491211,-0.7602539,0.238626,-0.608397,-0.9542748
1.779,-0.4172363,-0.4057617,-0.4118652,0.1007634,-0.442061,-0.4916794
1.8,-0.4926758,-0.2629395,-0.4589844,-0.4217557,-0.1166412,-0.1024428
1.822,-0.4599609,-0.03735352,-0.6728516,-0.5986259,0.08923664,0.1554962
1.843,-0.536377,0.2463379,-1.035645,-0.5872519,-0.05267176,0.1771756
1.865,-0.5256348,0.2792969,-0.9472656,-0.6256489,-0.2556489,0.06015267
1.886,-0.5012207,0.1281738,-0.6601563,-0.4701527,-0.3880153,0.03358779
1.907,-0.581543,0.2189941,0.5048828,0.003206107,-0.2356488,0.1325954
1.929,-0.5759277,0.0559082,-0.9440918,0.1441985,0.1116794,0.2269466
