time,X,Y,Z,ROLL,PITCH,YAW
0.658,0.236084,1.636475,0.2324219,-0.1541221,0.9161069,-1.337481
0.681,0.307373,1.447021,0.06860352,-0.1712214,1.145725,-1.72771
0.703,0.2387695,1.514404,0.1826172,-0.189542,1.540687,-2.151985
0.727,0.3557129,1.307617,-0.3215332,-0.4773283,2.077099,-2.501374
0.748,0.2873535,0.527832,-1.237305,-0.6335114,2.231985,-2.501374
0.77,-0.01782227,-0.09570313,-1.851563,-0.5838931,1.944351,-2.501374
0.791,-0.2255859,-0.3503418,-2.0,-0.4380916,1.524809,-2.501374
0.812,-0.423584,-0.8041992,-2.0,-0.6335878,1.082443,-2.32687
0.834,-0.4882813,-0.9746094,-1.834961,-0.6525191,0.7226717,-1.839618
0.855,-0.4174805,-0.7375488,-1.548584,-0.491145,0.5667939,-1.572061
0.876,-0.3566895,-0.6850586,-1.466797,-0.4127481,0.5108397,-1.484809
0.898,-0.3737793,-1.003174,-1.542725,-0.5267176,0.4509924,-1.262137
0.9190001,-0.3825684,-1.113037,-1.510498,-0.2944275,0.2677863,-0.9332825
0.94,-0.3408203,-0.9345703,-1.345703,0.008473283,0.1106107,-0.6638168
0.962,-0.2770996,-0.8022461,-1.118408,0.1156489,0.1160305,-0.5183206
0.983,-0.2583008,-0.8146973,-1.109863,-0.1292366,0.1796183,-0.3280916
1.004,-0.2746582,-0.9094238,-1.229248,-0.2091603,0.1632061,-0.1139695
1.026,-0.3000488,-1.101074,-1.301514,0.02290076,0.01419847,0.1490076
1.047,-0.2658691,-1.08252,-1.121338,0.02885496,-0.09282443,0.5086259
1.069,-0.1877441,-1.001221,-0.9379883,-0.3269465,-0.03664122,0.8951145
1.09,-0.1599121,-0.9475098,-1.08374,-0.5430534,0.001755725,1.200153
1.112,-0.1665039,-0.901123,-1.269531,-0.4534351,-0.1448855,1.45145
1.133,-0.09790039,-0.8342285,-1.392822,-0.1384733,-0.4074046,1.688092
1.154,-0.02783203,-0.7045898,-1.426758,-0.1448092,-0.6589313,1.96374
1.176,0.199707,-0.7624512,-0.9504395,-0.8047328,-0.7230535,2.34771
1.197,0.315918,-0.4665527,-1.032715,-0.8307633,-0.6753435,2.501298
1.218,0.3017578,0.1464844,-1.260498,-0.5253435,-0.9000763,2.501298
1.24,0.3708496,0.4389648,-1.058838,-0.1982443,-1.160153,2.501298
1.261,0.4082031,0.6447754,-0.6967773,0.06557252,-1.208244,2.501298
1.282,0.3586426,0.8867188,-0.5026855,0.2050382,-1.105725,2.404504
