time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.8530273,-0.1376953,-0.875,-0.2619084,0.04129771,-0.05709924
0.023,-0.7773438,-0.05249023,-0.6665039,0.1829008,-0.2249618,-0.1767939
0.045,-0.8010254,-0.2546387,-0.345459,0.2651145,-0.110229,-0.1609924
0.071,-0.8347168,-0.2658691,-0.3530273,0.3586259,0.06618321,-0.1055725
0.092,-0.7990723,-0.2666016,-0.494873,0.2461069,0.1680916,-0.04587786
0.114,-0.7668457,-0.2409668,-0.6206055,0.1240458,0.1677863,0.001221374
0.135,-0.7722168,-0.204834,-0.6577148,0.05687023,0.1054962,0.02129771
0.157,-0.7836914,-0.1787109,-0.6452637,0.100229,0.02770993,0.009389313
0.178,-0.7651367,-0.1643066,-0.5720215,0.04,-0.0170229,-0.0003053435
0.199,-0.8178711,-0.09716797,-0.472168,-0.003053435,0.02183206,-0.02427481
0.221,-0.8532715,0.1049805,-0.3608398,-0.01068702,0.1403817,-0.1075572
0.242,-0.9758301,0.487793,-0.2209473,0.09923664,0.3829771,-0.4342748
0.263,-1.199951,0.8647461,-0.1621094,0.6778626,0.7364885,-1.006641
0.285,-1.286133,1.030518,-0.5002441,1.005649,1.140611,-1.749389
0.306,-1.32959,0.6896973,-1.317627,1.076718,1.294199,-2.501374
0.328,-1.290527,0.07104492,-2.0,0.8819084,0.7356489,-2.501374
0.349,-0.8105469,-0.3989258,-2.0,1.734351,-0.3930534,-2.501374
0.371,-0.4204102,-0.5273438,-1.109375,2.067557,-0.9154199,-2.501374
0.392,-0.09326172,-1.22998,-0.1574707,2.501298,-0.9573282,-2.501374
0.413,-0.1413574,-1.811768,-0.2612305,2.472748,-0.6499237,-2.501374
0.435,-0.07104492,-1.786621,-0.6699219,2.267557,-0.7851908,-2.446718
0.456,0.154541,-1.942139,-0.5249023,1.651679,-1.062061,-1.653817
0.477,0.2438965,-1.849365,-0.3278809,1.139771,-1.147328,-0.8572519
0.499,0.3139648,-1.746338,-0.3920898,0.781832,-1.19,-0.1606107
0.52,0.4038086,-1.591553,-0.5541992,1.088855,-1.393817,0.3892366
0.542,0.8847656,-1.346924,-0.2219238,1.150382,-1.617481,0.7963359
0.563,0.8383789,-1.369385,0.3637695,1.008931,-1.40542,1.149389
0.584,0.7739258,-1.257813,0.6369629,1.034122,-0.8831298,1.537939
0.606,0.7431641,-0.9650879,0.5808105,0.9470229,-0.3121374,1.726947
0.627,0.6870117,-0.786377,0.2194824,1.033893,0.01320611,1.76771
