time,X,Y,Z,ROLL,PITCH,YAW
6.521,-0.2392578,-0.8581543,-0.463623,0.00870229,-0.01984733,-0.0004580153
6.544,-0.2268066,-0.8625488,-0.4453125,0.01916031,-0.03320611,-0.01618321
6.566,-0.2434082,-0.8830566,-0.4233398,0.03877863,-0.02870229,-0.03305343
6.591,-0.2485352,-0.895752,-0.4372559,0.05007634,-0.02160306,-0.03038168
6.612,-0.2475586,-0.9455566,-0.4528809,0.04129771,-0.02503817,-0.002900764
6.634,-0.2397461,-0.9165039,-0.4536133,0.02007634,-0.02656488,0.04931298
6.655,-0.2434082,-0.8430176,-0.449707,0.01580153,-0.02969465,0.05022901
6.676,-0.2495117,-0.8173828,-0.4106445,0.02816794,-0.02351145,0.007938932
6.698,-0.2592773,-0.8618164,-0.4382324,0.01687023,-0.01038168,-0.01717557
6.719,-0.2514648,-0.8859863,-0.4907227,0.03022901,-0.03473282,-0.02175572
6.741,-0.244873,-0.8781738,-0.4555664,0.03603053,-0.06114504,-0.02206107
6.762,-0.239502,-0.8942871,-0.4265137,0.03770993,-0.0521374,-0.009007633
6.785,-0.2277832,-0.8796387,-0.4416504,0.0009160305,-0.03923664,0.007709923
6.806,-0.2250977,-0.8857422,-0.434082,0.01343511,-0.03847328,0.005801527
6.828,-0.2370605,-0.8688965,-0.4291992,0.02137404,-0.03068702,0.004045802
6.849,-0.2463379,-0.8552246,-0.449707,0.01030534,-0.03480916,-0.01961832
6.87,-0.2414551,-0.909668,-0.4492188,0.03129771,-0.0459542,-0.03221374
6.892,-0.230957,-0.9377441,-0.4289551,0.04374046,-0.04236641,-0.006793893
6.913,-0.21875,-0.9221191,-0.4189453,0.02312977,-0.02885496,0.02824428
6.934,-0.2358398,-0.8674316,-0.4233398,-0.000610687,-0.008931297,0.03358779
6.956,-0.2363281,-0.8544922,-0.4616699,0.004274809,-0.01549618,0.004656488
6.977,-0.2434082,-0.8847656,-0.4611816,0.04122138,-0.0351145,-0.0238168
6.998,-0.2485352,-0.9138184,-0.4245605,0.06259542,-0.0410687,-0.02847328
7.027,-0.2443848,-0.9035645,-0.4179688,0.03206107,-0.01748092,0.007938932
7.048,-0.2487793,-0.888916,-0.4543457,0.02877862,-0.00740458,0.02465649
7.07,-0.2553711,-0.8588867,-0.479248,0.03145039,-0.03236641,0.0238168
7.091,-0.251709,-0.8342285,-0.4465332,0.04183206,-0.04648855,0.0001526718
7.112,-0.244873,-0.8637695,-0.4194336,0.04282443,-0.04496183,-0.0270229
7.134,-0.2414551,-0.9050293,-0.4350586,0.02427481,-0.0310687,-0.005419847
7.155,-0.2280273,-0.8864746,-0.4523926,0.01167939,-0.03099236,0.02305344
