time,X,Y,Z,ROLL,PITCH,YAW
0.659,0.3122559,1.593506,0.2807617,0.5576336,2.501298,0.01198473
0.682,0.1835938,1.065918,-0.5095215,0.3882443,2.501298,-0.8591603
0.704,-0.1960449,-0.2067871,-2.0,0.6258779,2.501298,-1.244351
0.726,-0.8049316,-1.63623,-2.0,0.5269465,2.501298,-1.062137
0.748,-1.03833,-1.791992,-2.0,0.01045802,-0.6178626,-0.01992366
0.769,-0.7434082,-0.6208496,-2.0,-0.1242748,-1.901069,0.4935878
0.791,-0.5336914,0.1179199,-1.861084,-0.3645038,-1.704657,0.169542
0.812,-0.4487305,-0.3474121,-1.602539,-0.1459542,-1.38,-0.03114504
0.833,-0.3476563,-0.7731934,-1.689453,0.1994656,-1.638244,0.1046565
0.855,-0.125,-1.118896,-1.223877,0.600458,-2.154046,0.5103054
0.876,0.03027344,-1.151611,-0.4250488,0.7237405,-2.233817,1.076107
0.897,0.2272949,-0.9304199,-0.07446289,0.7460305,-1.938397,1.518702
0.9190001,0.3984375,-0.5905762,0.2421875,0.4044275,-1.612366,1.721221
0.94,0.3891602,-0.0871582,0.5817871,0.1277099,-1.135115,1.688168
0.962,-0.1965332,-0.1733398,0.6791992,0.6915267,-0.6375573,1.366641
0.983,0.01806641,-1.241699,0.07348633,0.8809923,-0.3541221,1.740305
1.004,0.4641113,-1.227295,0.2624512,-0.2001527,-0.4559542,2.501298
1.026,0.5561523,-0.09301758,0.7312012,-0.8509924,-0.2187786,2.501298
1.047,0.4255371,0.2451172,0.9101563,-0.01045802,0.1941221,2.501298
1.068,0.6164551,-0.2519531,0.5837402,0.5177863,0.7883969,2.501298
1.09,0.9831543,0.3056641,0.3054199,-0.08473283,0.9954962,2.501298
1.111,0.9936523,1.459229,0.6955566,-0.3725191,1.297939,2.501298
1.132,0.7614746,1.999939,0.6257324,0.01282443,2.233282,2.245573
1.154,0.7458496,1.999939,-0.4890137,0.2665649,2.501298,1.118473
1.175,0.7150879,1.536621,-0.8955078,0.4221374,2.501298,0.2983969
1.196,0.5488281,1.444092,-0.8410645,0.4347328,2.501298,-0.1503817
1.218,0.3613281,1.482422,-1.197266,0.4069466,2.501298,-0.6817557
1.239,0.126709,0.9743652,-2.0,0.658626,2.501298,-1.107176
1.26,0.04394531,0.4802246,-2.0,0.6858015,2.208015,-1.16397
1.282,-0.2463379,0.5048828,-2.0,0.6166412,1.967252,-1.090076
