time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.9145508,0.05883789,-0.9387207,-0.08282442,0.1519084,0.2127481
0.023,-0.6884766,0.1342773,-0.654541,0.1774046,-0.1322137,0.3335878
0.045,-0.720459,0.2443848,-0.3161621,0.4955725,-0.007633588,0.2072519
0.072,-0.8127441,0.2526855,-0.4208984,0.88,0.2285496,0.02977099
0.093,-0.753418,0.140625,-0.605957,0.7316031,0.3548855,-0.03587786
0.115,-0.7194824,0.07470703,-0.7290039,0.5216031,0.3382443,-0.005419847
0.136,-0.7431641,0.05200195,-0.7712402,0.2222137,0.2877862,0.05305343
0.158,-0.7722168,0.07617188,-0.7834473,-0.01694657,0.2141985,0.1209924
0.179,-0.8085938,0.05541992,-0.739502,-0.009007633,0.1459542,0.1619084
0.2,-0.9245605,0.0009765625,-0.6069336,0.3335878,0.1326718,0.1991603
0.222,-1.171875,-0.1040039,-0.5585938,0.6641222,0.3122901,0.2934351
0.243,-1.373779,-0.3049316,-0.5554199,1.674809,0.5758016,0.5061832
0.265,-1.38916,-0.2368164,-0.8251953,2.165878,0.991145,0.6600763
0.286,-1.479492,-0.1022949,-1.4375,2.239008,1.271298,0.6854198
0.307,-1.506104,0.09594727,-2.0,2.501298,0.9899237,0.6107634
0.329,-1.242188,0.1564941,-2.0,2.501298,0.1674809,0.420458
0.35,-0.9821777,0.1496582,-2.0,2.501298,-0.8200764,0.2120611
0.371,-0.6745605,0.04418945,-2.0,2.501298,-1.736794,0.06641221
0.393,-0.3710938,-0.1345215,-2.0,2.501298,-2.501374,0.2134351
0.414,-0.09106445,-0.1445313,-1.647217,2.501298,-2.501374,0.6390076
0.436,0.2456055,-0.08227539,-0.9851074,2.501298,-2.501374,1.055878
0.457,-0.1574707,-0.4526367,-0.6418457,2.265878,-2.501374,1.224809
0.478,0.1740723,-0.1040039,-0.472168,1.022901,-2.501374,1.566489
0.5,0.130127,0.0637207,0.0168457,-0.800229,-2.501374,1.33771
0.521,0.3808594,0.1108398,0.59375,1.121985,-2.501374,0.671145
0.542,0.3693848,0.07836914,0.5688477,1.461679,-2.501374,0.6370229
0.564,0.1066895,0.1674805,0.5634766,0.7450381,-2.446031,0.6374809
0.585,0.3459473,0.279541,0.9519043,2.238244,-2.057252,0.5217557
0.606,0.2697754,0.605957,1.072021,0.3731298,-1.607176,0.3141985
0.628,0.3356934,0.7426758,1.349121,-1.057176,-0.7024427,-0.2858015
