time,X,Y,Z,ROLL,PITCH,YAW
1.293,-0.6713867,0.501709,-1.259521,-0.2162595,-0.1638931,-0.9021374
1.316,-0.5314941,-0.03955078,-0.9108887,-0.1077099,-0.5327481,-1.049618
1.338,-0.619873,-0.2416992,-0.3525391,0.4134351,-0.5847328,-0.9368702
1.362,-0.7807617,-0.2250977,-0.2929688,0.1365649,-0.330687,-0.8142748
1.384,-0.9033203,-0.2619629,-0.4228516,-0.2591603,-0.1476336,-0.7784733
1.405,-0.791748,-0.3359375,-0.5437012,-0.2587786,-0.1193893,-0.7433588
1.427,-0.826416,-0.3520508,-0.5227051,-0.06160306,-0.1175573,-0.8160306
1.448,-0.8703613,-0.6191406,-0.595459,0.03206107,-0.1010687,-0.8209161
1.469,-0.901123,-0.7802734,-0.6611328,-0.01206107,-0.150229,-0.6039695
1.491,-0.6652832,-0.6584473,-0.5908203,0.0948855,-0.259771,-0.2893893
1.512,-0.3837891,-0.2617188,-0.2858887,0.2299237,-0.1884733,-0.06312977
1.534,-0.03515625,0.421875,-0.4719238,0.360687,-0.0003053435,-0.06282443
1.555,0.08203125,1.170898,-0.8691406,0.4442748,0.006946565,-0.4792367
1.576,0.380127,1.547852,-1.075684,0.1583969,-0.2247328,-1.257786
1.598,0.652832,1.540283,-0.8522949,0.2122137,-0.4479389,-2.129313
1.619,0.7385254,1.240967,-0.7331543,-0.1542748,-0.4478626,-2.501374
1.64,0.9475098,0.7910156,-0.7463379,-0.5026718,-0.4484733,-2.501374
1.662,1.168701,0.09204102,-0.7353516,-0.5380153,-0.4753435,-2.501374
1.683,1.077148,-0.7912598,-0.715332,-0.1770992,-0.5539694,-2.501374
1.705,0.9626465,-1.987793,-0.6777344,-0.3248855,-0.5832825,-2.501374
1.726,0.5251465,-2.0,-0.4694824,-0.9708397,-0.4232061,-2.501374
1.747,0.09301758,-2.0,-0.6176758,-1.402366,-0.1980916,-2.501374
1.769,-0.06274414,-2.0,-0.7617188,-0.5901527,-0.2648855,-1.771832
1.79,0.008056641,-2.0,-0.7602539,0.2538168,-0.4453435,-1.210153
1.811,0.1296387,-1.607666,-0.7316895,0.5493893,-0.5466413,-1.055802
1.833,0.1416016,-1.633545,-0.5756836,0.3927481,-0.5863359,-1.172824
1.854,0.1025391,-2.0,-0.3706055,-0.178855,-0.4429008,-0.8916031
1.875,-0.01269531,-2.0,-0.2954102,-0.3832825,-0.2670229,-0.4038168
1.897,-0.03979492,-1.839844,-0.3930664,-0.0261832,-0.171145,0.01541985
1.918,0.0234375,-1.409424,-0.6779785,0.3754199,-0.2001527,0.2330534
