time,X,Y,Z,ROLL,PITCH,YAW
2.613,-0.4699707,0.25,-2.0,-0.1429771,-0.8722137,-1.345267
2.635,-0.3728027,0.6494141,-2.0,-0.0261832,-1.237099,-1.489542
2.657,-0.3300781,0.5251465,-1.987061,-0.1773282,-1.452137,-1.803969
2.68,-0.2871094,0.1169434,-1.875732,-0.3687023,-1.463359,-1.87313
2.701,-0.270752,-0.07568359,-2.0,0.1425954,-1.634733,-1.810458
2.723,-0.2182617,0.06054688,-2.0,0.5488549,-1.997328,-1.774886
2.744,-0.1103516,-0.1450195,-1.782471,0.340916,-2.153282,-1.752443
2.765,-0.03027344,-0.4838867,-1.55249,0.1647328,-2.159695,-1.532824
2.787,-0.005126953,-0.5151367,-1.54834,0.3929771,-2.168931,-1.242519
2.809,0.1188965,-0.2709961,-1.834961,0.6467175,-2.383512,-1.013511
2.83,0.402832,-0.3068848,-1.933838,0.1006107,-2.501374,-0.8900764
2.851,0.607666,-0.5339355,-1.018311,-0.1487786,-2.501374,-0.8759542
2.873,0.6416016,-0.8110352,-0.4458008,0.7544275,-2.501374,-0.867252
2.894,0.4931641,-0.7709961,-0.6306152,1.408092,-2.501374,-0.6296184
2.916,0.6149902,-0.8139648,-0.6027832,0.2255725,-2.501374,-0.140229
2.937,0.75,-0.5319824,0.09619141,-0.779313,-2.479847,-0.01328244
2.958,0.486084,-0.612793,0.8244629,-0.6045802,-1.891603,-0.2018321
2.98,0.3793945,-0.7990723,0.4150391,-0.3484733,-1.285649,-0.2063359
3.005,0.3881836,-1.062744,-0.0144043,-0.768855,-1.156412,0.2470992
3.026,0.4008789,-0.5009766,0.4223633,-0.8031298,-1.123893,0.2787786
3.047,0.2021484,-0.286377,0.7473145,0.1816031,-0.9160305,-0.1019847
3.069,0.01074219,-0.6799316,0.4504395,-0.07068703,-0.5835114,-0.3424428
3.09,-0.04418945,-0.8254395,0.1916504,-0.3119084,-0.5941221,-0.2687023
3.111,-0.291748,-0.753418,0.2480469,-0.559771,-0.7026718,-0.2259542
3.133,-0.2722168,-0.7915039,0.6176758,-0.2166412,-0.7499237,-0.2829008
3.154,-0.387207,-0.6347656,0.8251953,0.07961832,-0.4685496,-0.351145
3.175,-0.4575195,-0.614502,0.6191406,-0.3022901,-0.09465649,-0.3354198
3.197,-0.5939941,-0.685791,0.3259277,-0.7759542,0.16,-0.2676336
3.218,-0.6542969,-0.8461914,0.04882813,-0.8319084,0.160916,-0.2016031
3.239,-0.7568359,-0.9597168,-0.1679688,-0.6339695,0.04007633,-0.1074809
