time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.6337891,0.286377,-0.7128906,0.2222137,-0.1267939,0.1036641
0.038,-1.043457,0.1564941,0.1420898,0.4435878,-0.2243511,0.09755725
0.06,-1.133301,0.1994629,-0.375,0.7676336,0.2908397,0.1108397
0.081,-1.076172,0.2685547,-1.463867,0.2174809,0.2803054,0.2952672
0.103,-0.8591309,0.6159668,-1.80957,-0.1275573,-0.4034351,0.2874046
0.125,-0.9870605,0.8400879,-1.250244,0.2298473,-1.046336,-0.1587786
0.146,-0.7485352,0.6459961,-0.6896973,0.6118321,-1.213511,-0.6276336
0.168,-0.7880859,0.1901855,-0.4592285,0.7968702,-1.188931,-0.6958778
0.189,-1.263672,-0.2817383,-0.4899902,0.2117557,-1.040076,-0.2853435
0.211,-1.474854,-0.4389648,-0.6914063,-0.3661832,-1.10687,0.3949618
0.233,-1.5625,0.1113281,-0.6293945,0.1447328,-1.186794,0.4626718
0.254,-1.617676,0.376709,-0.7897949,0.4750381,-1.262901,0.1220611
0.276,-1.60376,-0.08959961,-1.00293,0.8732824,-1.424046,0.03007634
0.297,-1.435791,-0.3100586,-1.376221,0.6971756,-1.662366,0.3489313
0.319,-0.9018555,-0.2495117,-1.384766,0.7284733,-2.173359,0.6529771
0.34,-0.4143066,0.1804199,-0.9450684,1.585954,-2.501374,0.6243511
0.362,-0.04931641,0.4648438,-0.4868164,2.050916,-2.501374,0.3490839
0.383,0.4475098,0.1335449,0.1813965,1.581832,-2.501374,0.3979389
0.405,0.684082,-0.3706055,1.095215,1.002366,-2.280687,0.9292366
0.426,0.8244629,-0.3151855,1.520508,0.398855,-1.100458,1.668855
0.448,1.034424,0.6188965,1.276367,0.2508397,-0.008320611,2.076107
0.47,1.215576,1.674316,0.8024902,-0.1645038,0.7098474,1.820687
0.491,1.321289,1.999939,0.8620605,-0.3958779,1.213206,0.8700764
0.513,1.190674,1.999939,0.9206543,-0.01358779,1.808168,-0.2333588
0.534,1.20752,1.999939,0.3120117,0.001450382,2.205725,-1.141985
0.556,1.265625,1.973389,-0.02490234,-0.5558779,2.384962,-1.918168
0.577,1.241455,1.586426,-0.2175293,-0.6605343,2.501298,-2.501374
0.599,1.18457,1.565674,-0.578125,-0.8823664,2.501298,-2.501374
0.62,1.168213,1.171143,-0.7055664,-1.86374,2.501298,-2.501374
0.642,1.328125,0.9821777,-0.829834,-2.501374,2.501298,-2.501374
