time,X,Y,Z,ROLL,PITCH,YAW
0.649,1.999939,-1.041992,0.1804199,0.01328244,2.501298,-0.09717558
0.671,1.747559,-1.486572,-1.251221,-1.027328,2.501298,0.651145
0.693,0.8586426,-2.0,-2.0,-1.733511,2.501298,1.983053
0.717,0.05883789,-1.888428,-2.0,-1.846336,2.501298,2.501298
0.738,-0.8083496,-0.02587891,-2.0,-1.621069,1.367023,2.501298
0.76,-0.9443359,1.999939,-2.0,0.5116031,0.8238932,2.501298
0.781,-1.778076,1.999939,-2.0,0.7201527,0.949542,0.5325954
0.803,-1.679688,-0.8181152,-2.0,-0.07748092,-0.891145,1.003588
0.824,-0.7211914,0.0546875,-2.0,-0.2622901,-2.501374,2.088244
0.8450001,0.4260254,0.9821777,-2.0,0.2134351,-2.501374,2.052214
0.867,1.010498,1.162598,-1.72583,0.2266412,-2.501374,1.828626
0.888,1.294678,1.21582,-0.7443848,-0.3234351,-2.501374,1.523664
0.909,1.256592,1.160645,0.08618164,-0.578626,-2.501374,1.082137
0.9309999,1.187012,0.8625488,0.751709,-0.719084,-2.501374,0.7638168
0.952,0.9858398,0.6904297,1.073242,-0.9701527,-2.501374,0.6770992
0.973,0.8901367,1.125977,1.113037,-0.9115268,-2.075191,0.4467175
0.995,0.7866211,1.466064,1.290283,-0.4229771,-1.667099,-0.1741221
1.016,0.7768555,1.128174,1.491943,-0.004732824,-1.175115,-0.6955725
1.038,0.7004395,0.9619141,1.601318,-0.03679389,-0.4671756,-0.9015266
1.059,0.7121582,1.22583,1.205322,-0.1952672,0.1935115,-1.22687
1.08,0.7570801,1.356934,0.6796875,-0.2446565,0.6049618,-1.777634
1.102,0.8840332,1.055664,0.3134766,-0.3358779,0.7922901,-2.274962
1.123,1.041504,1.049561,0.2380371,-0.2958779,0.9869466,-2.501374
1.144,1.283691,1.343994,-0.1252441,-0.3008397,1.209695,-2.501374
1.166,1.621338,1.398193,-0.3413086,-0.5692367,1.343664,-2.501374
1.187,1.999939,0.4689941,-0.03344727,-1.192061,1.897099,-2.501374
1.208,1.999939,-0.3256836,-1.077393,-2.138626,2.501298,-2.501374
1.23,1.787354,-2.0,-2.0,-2.501374,2.501298,-2.501374
1.251,0.4440918,-2.0,-2.0,-2.501374,1.174428,-2.501374
1.273,-0.2810059,-2.0,-2.0,-2.431145,0.1738168,-1.467786
