time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6115723,-0.09643555,-0.7243652,0.07267176,0.1245038,0.02351145
0.037,-0.5996094,-0.1572266,-0.7988281,0.07206107,0.005648855,-0.06465649
0.05900001,-0.612793,-0.1960449,-0.7133789,0.08893129,-0.02022901,-0.0140458
0.08,-0.623291,-0.1235352,-0.5825195,0.1184733,0.03251908,-0.01061069
0.102,-0.6638184,-0.1345215,-0.5976563,0.06679389,0.130458,-0.07824428
0.123,-0.6755371,-0.449707,-0.6806641,0.05366412,0.2148092,-0.1058779
0.145,-0.6704102,-0.6513672,-0.7871094,0.1548092,0.2445801,0.00129771
0.166,-0.635498,-0.6928711,-0.8735352,0.1933588,0.219542,0.1879389
0.187,-0.5866699,-0.6525879,-0.9660645,0.2190076,0.1392366,0.398855
0.209,-0.526123,-0.4975586,-0.8745117,0.3154962,0.04251909,0.5364885
0.23,-0.4916992,-0.543457,-0.7705078,0.2081679,0.0289313,0.5838168
0.251,-0.4794922,-0.7773438,-0.6750488,0.1538168,0.07770992,0.6915267
0.273,-0.5893555,-0.8564453,-0.6066895,0.3892366,0.1801527,0.8893893
0.294,-0.5532227,-0.7419434,-0.7839355,0.4567939,0.2722901,1.140458
0.315,-0.5097656,-0.4858398,-1.076172,0.4991603,0.2667176,1.315802
0.337,-0.3969727,-0.4326172,-1.238525,0.3270229,0.128626,1.462824
0.358,-0.2590332,-0.2949219,-1.297607,0.380458,-0.03984733,1.594275
0.38,-0.1635742,-0.08032227,-1.165527,0.4710687,-0.1762595,1.659924
0.401,-0.1730957,0.204834,-1.006348,0.5025954,-0.249542,1.651756
0.422,-0.2307129,0.3962402,-0.7871094,0.4387786,-0.2540458,1.581145
0.444,-0.2270508,0.5993652,-0.5979004,0.5467939,-0.1451145,1.455725
0.465,-0.2370605,0.7724609,-0.6474609,0.5317557,0.0229771,1.285649
0.486,-0.2758789,0.9294434,-0.8657227,0.4934351,0.09442748,1.110916
0.508,-0.3137207,1.170654,-1.063965,0.4148855,0.0148855,0.8369466
0.529,-0.3330078,1.189209,-0.9814453,0.2377099,-0.100916,0.5065649
0.551,-0.3134766,1.057861,-0.7563477,0.1151908,-0.1160305,0.2
0.572,-0.2531738,0.9155273,-0.6098633,0.1032061,-0.01236641,0.02290076
0.593,-0.2080078,1.124512,-0.6765137,0.1843511,0.06015267,-0.1274046
0.615,-0.1943359,1.492432,-0.6931152,0.3667176,0.09473282,-0.5456489
0.636,-0.006103516,1.256104,-0.5136719,0.1278626,0.2003053,-0.9916031
