time,X,Y,Z,ROLL,PITCH,YAW
0.65,-0.2741699,-2.0,-2.0,-1.409008,1.191679,-0.721832
0.673,-0.4260254,-2.0,-1.694824,-1.055878,0.6287023,0.7545038
0.695,-0.3935547,-2.0,-2.0,-0.4883969,0.4371756,1.387863
0.719,-0.4462891,-2.0,-2.0,-0.1248092,-0.3048855,2.173435
0.74,-0.1584473,-2.0,-2.0,0.5745039,-1.156718,2.501298
0.762,0.3425293,-1.702393,-1.669678,1.19855,-1.557252,2.501298
0.783,0.8242188,-0.3464355,-1.455322,1.336947,-1.726565,2.501298
0.804,1.180176,1.117188,-0.9658203,0.7079389,-1.764962,2.501298
0.826,1.32959,1.999939,-0.4208984,0.7549619,-1.70687,2.501298
0.847,1.154541,1.999939,0.05932617,1.186031,-1.484656,2.501298
0.8679999,0.7424316,1.999939,0.9794922,0.6461832,-0.8258016,0.7158779
0.89,0.7419434,1.999939,1.124756,0.4925954,0.1782443,-1.466107
0.9110001,0.8874512,1.999939,0.6340332,0.2865649,0.969771,-2.482748
0.933,0.939209,1.323486,0.4516602,-0.2542748,1.595191,-2.501374
0.954,1.125732,1.585449,0.4943848,-0.8503054,2.375114,-2.501374
0.975,1.462891,1.508545,0.1674805,-1.428321,2.501298,-2.501374
0.9969999,1.347168,-0.6872559,-1.599365,-2.172977,2.501298,-2.501374
1.018,-0.1689453,-2.0,-2.0,-2.229084,2.501298,-2.501374
1.039,-0.8293457,-2.0,-2.0,-1.057481,1.084504,-1.176947
1.061,-1.026611,-1.621582,-2.0,-0.4339694,0.2210687,-0.3354198
1.082,-1.007813,-0.878418,-1.932617,-0.9946565,0.1926718,-0.08282442
1.103,-1.031982,-0.6508789,-2.0,-0.4778626,0.07450381,-0.07587786
1.125,-0.8918457,-0.7575684,-2.0,0.4307633,-0.3619084,-0.05244275
1.146,-0.6574707,-0.8847656,-2.0,0.1137405,-0.9830534,0.4938931
1.167,-0.3613281,-0.3474121,-1.895996,-0.7398473,-1.607099,1.029618
1.189,-0.2416992,0.4213867,-0.9709473,-0.7958779,-1.901603,0.9564885
1.21,-0.2832031,0.8066406,-0.3737793,-0.08938931,-1.728168,0.4543511
1.232,-0.3557129,0.7524414,-0.2871094,0.01358779,-1.391145,-0.1470229
1.253,-0.3544922,0.1845703,0.2004395,0.15,-1.067023,-0.4194656
1.274,-0.2370605,-0.08251953,0.3664551,0.5077863,0.2507634,-0.09923664
