time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.666748,0.1896973,-0.697998,0.0478626,-0.01900764,0.05564886
0.023,-0.7177734,0.1904297,-0.6608887,0.04465649,0.007099236,0.08755725
0.045,-0.65625,0.2189941,-0.640625,0.1713741,0.04152672,0.06458015
0.07,-0.7019043,0.1813965,-0.7087402,0.3515267,0.07480917,0.04007633
0.092,-0.6477051,0.184082,-0.7697754,0.1947328,0.0812977,0.0740458
0.113,-0.6560059,0.2072754,-0.7963867,0.0140458,0.05664122,0.09694656
0.135,-0.6896973,0.2495117,-0.7653809,0.04778626,0.006946565,0.08778625
0.156,-0.9052734,0.3762207,-0.7041016,0.1868702,-0.02038168,0.07687023
0.177,-1.307861,0.6743164,-0.7182617,0.1573282,0.06687022,0.1052672
0.199,-1.890381,1.083496,-0.7998047,-0.4238931,0.2135114,0.2300763
0.22,-1.982666,1.749023,-0.8615723,-0.9251145,0.6441221,0.09503817
0.241,-1.952148,1.999939,-1.620117,0.02938931,0.9010687,-0.5839695
0.263,-1.64502,1.999939,-2.0,1.439695,0.3862596,-1.696794
0.284,-1.312256,1.115234,-2.0,2.014122,-0.9222137,-2.266718
0.306,-0.8435059,0.5593262,-2.0,1.740382,-2.034275,-2.124351
0.327,-0.3461914,0.7033691,-1.783203,1.413588,-2.501374,-2.118931
0.348,0.2573242,0.6098633,-1.0271,1.123969,-2.501374,-2.393893
0.37,0.7062988,-0.07104492,-0.4833984,0.5334351,-2.407405,-2.501374
0.391,0.7019043,-0.7160645,-0.01342773,1.361603,-2.133893,-2.278321
0.412,0.6518555,-0.6931152,-0.05712891,2.087023,-1.905878,-1.916336
0.434,0.7995605,-0.4633789,-0.1674805,1.998779,-1.995954,-1.503893
0.455,0.7888184,-0.3979492,0.5227051,1.482901,-1.817786,-1.241985
0.477,0.6489258,-0.4291992,0.7229004,1.169389,-1.222672,-1.048931
0.498,0.6992188,-0.5705566,0.6738281,0.7013741,-0.7207634,-0.8267176
0.519,0.5588379,-0.7297363,0.6506348,0.2371756,-0.2674046,-0.5453435
0.541,0.4521484,-0.7580566,0.4077148,-0.01458015,0.01068702,-0.3545038
0.562,0.3898926,-0.6689453,0.267334,-0.06213741,0.0140458,-0.4148855
0.583,0.3662109,-0.9550781,0.4145508,0.1132061,-0.1301527,-0.6282443
0.605,0.3447266,-1.547363,0.8481445,0.3828244,-0.09595421,-0.6072519
0.626,0.3029785,-2.0,1.10376,0.4050382,0.2551145,-0.2250382
