time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6262207,0.2895508,-0.6872559,0.04259542,-0.0270229,-0.02007634
0.023,-0.6501465,0.3027344,-0.7121582,0.05435114,-0.02709924,0.01183206
0.045,-0.6481934,0.3203125,-0.6733398,0.05648855,-0.04679389,0.02519084
0.07,-0.6296387,0.3747559,-0.6018066,0.0759542,0.001145038,0.01824427
0.092,-0.6247559,0.34375,-0.6564941,0.08839694,0.03290076,-0.01396947
0.113,-0.6098633,0.3000488,-0.8046875,0.04152672,0.01480916,-0.01671756
0.135,-0.644043,0.2971191,-0.7211914,0.01526718,-0.05007634,0.02
0.156,-0.6452637,0.4091797,-0.6547852,0.06610687,-0.03351145,0.003969466
0.177,-0.6352539,0.5769043,-0.6010742,0.07641221,-0.002824428,-0.09221375
0.199,-0.6762695,0.730957,-0.486084,0.2421374,0.09854961,-0.2819848
0.22,-0.7961426,0.9370117,-0.5415039,0.7008397,0.2003053,-0.5707633
0.242,-0.8271484,1.164307,-0.6091309,0.9260305,0.2739695,-0.8944275
0.263,-0.8652344,1.482422,-0.314209,0.9331298,0.5557252,-1.351069
0.284,-1.015137,1.422852,-0.3085938,1.139924,1.068321,-2.002519
0.306,-1.002441,0.8967285,-0.7404785,1.318626,1.567328,-2.501374
0.327,-0.8000488,0.3007813,-1.731934,1.455801,1.75374,-2.501374
0.348,-0.5576172,-0.5446777,-2.0,1.421527,0.9896947,-2.501374
0.37,-0.5444336,-0.675293,-2.0,1.319389,-0.9269465,-2.501374
0.391,-0.2246094,-0.4667969,-2.0,1.42,-2.501374,-2.501374
0.412,0.128418,-0.7053223,-0.8701172,1.962901,-2.501374,-2.345114
0.434,0.1223145,-1.035156,0.1147461,1.304809,-2.501374,-1.984885
0.455,-0.01318359,-1.218262,0.3156738,0.6507633,-2.012595,-1.483664
0.476,-0.1386719,-1.293457,-0.2800293,0.8190077,-1.517328,-1.123588
0.498,0.01269531,-1.431152,-0.869873,1.245191,-1.662824,-0.7523664
0.519,0.0925293,-1.413086,-0.4396973,1.541527,-1.84084,-0.3540458
0.541,0.1560059,-1.64624,-0.01464844,1.613969,-1.558015,0.1923664
0.562,0.2390137,-1.690186,0.0300293,1.259389,-1.110229,0.9260305
0.583,0.2390137,-1.349121,-0.3105469,1.171603,-0.8075572,1.448015
0.605,0.3015137,-1.054443,-0.6311035,1.229389,-0.8808397,1.767634
0.626,0.3588867,-0.7392578,-0.6223145,1.278855,-1.057023,1.910229
