time,X,Y,Z,ROLL,PITCH,YAW
2.592,1.999939,-0.9765625,-0.388916,-0.08030535,-2.501374,-2.501374
2.615,1.88208,-1.6604,0.2790527,0.3846565,-2.406794,-2.501374
2.637,1.417725,-2.0,0.6879883,0.7708397,-1.509313,-2.501374
2.659,0.8991699,-2.0,0.3657227,0.8898474,-0.7356489,-1.232443
2.681,0.7229004,-1.950195,0.1911621,0.7924428,-0.3472519,-0.2353435
2.702,0.4968262,-1.570557,-0.02490234,0.8593893,-0.1025191,0.3383969
2.724,0.388916,-1.286865,-0.3879395,0.7992367,-0.2312977,0.6332061
2.745,0.3398438,-1.089355,-0.2912598,0.5382442,-0.5393129,0.84
2.766,0.3395996,-0.9277344,-0.1035156,0.5460305,-0.7141221,0.978626
2.788,0.2724609,-0.8037109,-0.2141113,0.809313,-0.8735878,1.116183
2.809,0.1767578,-0.689209,-0.2087402,0.7570992,-1.018168,1.182901
2.83,0.1394043,-1.041748,0.1584473,0.2683206,-1.020076,1.341908
2.852,0.03442383,-1.097412,0.4494629,0.3799237,-0.739771,1.810992
2.873,-0.08398438,-0.6176758,0.5056152,0.2448092,-0.2936641,2.048779
2.895,-0.1945801,-0.08276367,0.3210449,0.759313,0.1348092,1.897328
2.916,-0.2719727,0.104248,-0.06567383,1.104427,0.2841221,1.477099
2.937,-0.5895996,-0.07788086,-0.1767578,1.185878,0.3255725,1.022595
2.959,-0.7700195,-0.4963379,-0.4611816,0.919771,0.2141221,0.9659542
2.98,-0.6872559,-0.2358398,-0.2937012,0.8443512,0.01541985,0.9810687
3.005,-0.7077637,0.08862305,0.2634277,0.8651145,0.2045038,0.5621374
3.026,-1.13501,-0.5583496,0.9633789,1.025649,0.6931298,0.3706107
3.047,-0.7939453,-0.5029297,-0.277832,0.2158015,1.284199,0.780916
3.069,-0.9538574,0.1052246,-0.7844238,0.4059542,0.9463359,0.5861069
3.09,-1.065186,-0.1862793,-0.6096191,0.5111451,0.7352672,0.2726717
3.111,-1.18042,-0.611084,-0.2961426,0.3603817,0.7259542,0.4270992
3.133,-1.141113,-0.28125,-0.1518555,0.3469466,0.9893893,0.6226718
3.154,-0.998291,0.07836914,-0.4804688,0.3543511,1.189847,0.5046565
3.175,-0.8925781,0.1235352,-0.9160156,0.5007634,1.014122,0.1523664
3.197,-0.9558105,-0.1535645,-0.9533691,0.9195419,0.6561069,-0.1801527
3.218,-1.053955,-0.3735352,-0.6540527,1.08374,0.4840458,-0.3454962
