time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5605469,-0.07885742,-1.021484,-0.01610687,0.1318321,-0.0008396946
0.037,-0.5527344,-0.1135254,-0.9262695,-0.1248855,-0.1789313,-0.08206106
0.05900001,-0.6247559,-0.2556152,-0.7714844,-0.2182443,-0.2409924,0.004885496
0.08,-0.6574707,-0.3703613,-0.7458496,0.2035878,-0.148626,0.170687
0.102,-0.6149902,-0.3220215,-0.7563477,0.1459542,-0.04045802,0.3341222
0.123,-0.6130371,-0.208252,-0.7849121,0.03534351,0.01137405,0.3455725
0.145,-0.6044922,-0.2949219,-0.7587891,0.04,-7.633586e-05,0.2827481
0.166,-0.6357422,-0.6032715,-0.814209,0.310458,-0.04038168,0.2825191
0.187,-0.6674805,-0.9177246,-0.986084,0.4248855,-0.09931297,0.4562595
0.209,-0.6206055,-0.9050293,-0.9450684,-0.8814504,-0.06320611,0.7467175
0.23,-0.748291,-0.7341309,-0.8444824,-0.4267939,-0.03351145,0.9722137
0.252,-0.592041,-0.5231934,-0.7290039,-0.4684733,-0.004122138,1.116336
0.273,-0.5300293,-0.3103027,-0.7939453,-0.4635878,0.06977099,1.235267
0.294,-0.4172363,-0.08007813,-0.8322754,-0.2055725,0.08648855,1.338092
0.316,-0.2297363,0.2067871,-0.8742676,0.1526718,0.009389313,1.471145
0.337,-0.1745605,0.5463867,-0.8442383,0.2149618,-0.06625954,1.522595
0.358,-0.1279297,0.7661133,-0.7509766,0.2338931,-0.02854962,1.401832
0.38,-0.0300293,0.8435059,-0.7507324,0.358855,0.1060305,1.23229
0.401,-0.03930664,0.8994141,-0.909668,0.3308397,0.1784733,1.072977
0.422,-0.1169434,0.9494629,-1.01001,0.2490076,0.07412214,0.9033587
0.444,-0.1601563,1.06958,-0.9628906,-0.002442748,-0.0840458,0.6933588
0.465,-0.1108398,1.07959,-0.7785645,-0.09870229,-0.1540458,0.4322901
0.487,-0.1318359,0.9660645,-0.652832,-0.1264122,-0.1112214,0.2515267
0.508,-0.1721191,0.8815918,-0.6035156,-0.09083969,-0.04335878,0.1721374
0.529,-0.1828613,0.8847656,-0.611084,-0.05160306,0.0002290076,0.1012214
0.551,-0.1677246,0.9177246,-0.5766602,-0.04114504,0.02450382,-0.008167939
0.572,-0.1206055,0.9089355,-0.5004883,-0.01572519,0.07,-0.1477099
0.593,-0.01196289,0.9155273,-0.4125977,0.02610687,0.160687,-0.2812214
0.615,0.1166992,0.9455566,-0.3500977,0.1653435,0.288855,-0.4191603
0.636,0.1826172,1.042725,-0.3530273,0.2780916,0.3864122,-0.6432824
