time,X,Y,Z,ROLL,PITCH,YAW
3.241,-0.3613281,-0.5227051,0.1003418,0.6191603,-1.321298,1.500382
3.264,-0.5551758,-0.2363281,0.1418457,0.6870992,-1.088397,1.414046
3.286,-0.6228027,0.05737305,0.6003418,-0.1627481,-0.708626,1.249084
3.309,-0.7229004,0.2702637,0.7033691,-0.5785496,-0.1357252,0.8470992
3.33,-0.8103027,0.2858887,0.3903809,-1.523664,0.2403054,0.4154199
3.352,-0.9553223,0.05859375,0.3962402,1.148397,0.3487786,-0.02206107
3.373,-0.6948242,-0.1674805,0.112793,1.694885,0.5228244,-0.1639695
3.395,-0.8046875,-0.607666,-0.2788086,2.143664,0.4594656,-0.1734351
3.416,-1.135254,-1.223877,0.7783203,1.856031,0.4432825,0.1794657
3.437,-0.7302246,-0.3754883,-0.1416016,2.02458,0.9185496,0.620458
3.459,-0.8720703,-0.07104492,-0.7922363,0.7122138,0.6034351,0.6025954
3.48,-0.9350586,-0.03295898,-0.4172363,0.5398473,0.2699237,0.2848092
3.501,-0.8884277,-0.3022461,0.03369141,0.8148091,0.3838168,0.2449618
3.523,-0.8527832,-0.4533691,0.2263184,1.012824,0.7405344,0.299313
3.544,-0.8493652,-0.2883301,0.1843262,0.8087787,1.160916,0.3877099
3.565,-0.8134766,-0.09985352,-0.06933594,0.5721374,1.407099,0.3414504
3.587,-0.8181152,-0.08300781,-0.3427734,0.4393893,1.46687,0.3220611
3.608,-0.6889648,-0.1164551,-0.5227051,0.809084,1.37313,0.3280916
3.629,-0.7963867,0.004882813,-0.7729492,1.361756,1.139771,0.2261069
3.651,-0.8530273,0.03222656,-0.7253418,1.045649,0.8565649,0.08351145
3.672,-0.9609375,0.003662109,-0.6506348,1.006412,0.6693893,-0.01580153
3.694,-0.8688965,0.04272461,-0.5769043,0.9496946,0.5503817,-0.1029771
3.715,-0.8322754,0.03222656,-0.5197754,0.7374809,0.489542,-0.2282443
3.736,-0.7851563,-0.1367188,-0.4631348,0.6591603,0.4724427,-0.3482443
3.758,-0.7160645,-0.3032227,-0.4069824,1.258321,0.4958015,-0.408855
3.779,-0.8132324,-0.5131836,-0.3605957,1.474733,0.5641985,-0.3424428
3.8,-1.0354,-0.6491699,-0.2932129,0.940458,0.6721374,-0.04465649
3.822,-1.221191,-0.4997559,-0.3845215,0.781374,0.6948855,0.2284733
3.843,-1.097412,-0.3225098,-0.6489258,0.6912977,0.6042748,0.3358779
3.864,-0.9523926,-0.2216797,-0.876709,0.6976336,0.3365649,0.2745038
