time,X,Y,Z,ROLL,PITCH,YAW
1.296,0.3874512,1.999939,-0.5424805,-0.610916,1.169542,-1.549924
1.319,0.5114746,1.175049,-0.4980469,-0.8829771,1.39855,-2.11626
1.341,0.1911621,0.4362793,-0.6120605,-1.156718,1.828779,-1.927557
1.365,0.1015625,0.7167969,-1.193115,-1.06855,1.914657,-1.842519
1.386,0.2111816,0.8620605,-1.377441,-0.8376336,1.567099,-2.10542
1.408,0.09228516,0.7148438,-1.041016,-1.035802,1.647328,-2.405191
1.429,0.01879883,0.3117676,-1.274902,-1.300382,1.883206,-2.501374
1.45,0.05419922,-0.09985352,-1.785889,-1.175954,1.782748,-2.428473
1.472,-0.2346191,-0.04248047,-1.748779,-1.056641,1.704809,-2.368321
1.493,-0.4001465,-0.239502,-2.0,-1.030229,1.538244,-2.447939
1.514,-0.4663086,-0.8896484,-2.0,-1.045802,1.037252,-2.267405
1.536,-0.5185547,-0.9284668,-1.999268,-0.6554198,0.6054962,-1.940534
1.557,-0.6794434,-0.7675781,-1.877197,-0.4755725,0.5382442,-1.840687
1.578,-0.6767578,-1.040283,-1.988281,-0.4437405,0.280229,-1.744885
1.6,-0.720459,-1.251953,-1.608887,-0.2035115,-0.01122137,-1.551679
1.621,-0.8024902,-1.431396,-1.331543,0.09824428,-0.1177099,-1.281603
1.643,-0.9140625,-1.583252,-1.257324,0.2765649,-0.1429771,-0.9374045
1.664,-0.9958496,-1.60498,-1.233154,0.2851908,-0.1149618,-0.4944275
1.685,-1.038574,-1.456055,-1.47876,0.5675573,-0.2171756,-0.1180153
1.707,-1.030273,-1.197021,-1.670654,0.8788549,-0.4754199,0.1748092
1.728,-1.025391,-0.8303223,-1.738281,1.218702,-0.8161069,0.2840458
1.749,-0.9628906,-0.7507324,-1.541748,1.330763,-1.051145,0.3843511
1.771,-0.9250488,-0.7680664,-1.253906,1.108092,-0.9833588,0.6699237
1.792,-0.9316406,-0.4128418,-1.366455,0.9861069,-0.9036641,0.8475573
1.814,-0.9133301,-0.2233887,-1.574707,0.9471756,-1.025267,0.8809923
1.835,-0.8413086,-0.1081543,-1.570557,1.091603,-1.293206,0.8492367
1.856,-0.6916504,-0.09887695,-1.162842,1.066641,-1.453588,0.8838931
1.878,-0.5861816,-0.01513672,-0.824707,0.8810687,-1.326947,0.9637404
1.899,-0.574707,0.1818848,-0.8632813,0.8751908,-1.238855,0.9043511
1.92,-0.454834,0.145752,-0.9692383,0.9279389,-1.358626,0.7930534
