time,X,Y,Z,ROLL,PITCH,YAW
2.601,0.3762207,1.733398,0.0534668,0.9080916,-0.1750382,-1.37084
2.623,0.6259766,1.999939,0.3352051,1.331603,0.4048855,-2.397023
2.645,1.026367,1.86377,0.4519043,1.803588,1.100992,-2.501374
2.668,1.492432,0.9667969,0.4091797,1.17145,1.950763,-2.501374
2.69,1.909668,0.08813477,0.3361816,-0.01580153,2.501298,-2.501374
2.711,1.999939,-0.4763184,-0.5803223,-1.385649,2.501298,-2.501374
2.732,1.999939,-1.962646,-2.0,-1.676031,2.501298,-2.501374
2.754,0.4628906,-1.519043,-2.0,-0.8441984,2.501298,-2.501374
2.775,-0.08984375,-1.248535,-2.0,-0.2988549,0.430229,-2.25542
2.796,-0.2329102,-1.543457,-2.0,1.567023,-0.8319847,-1.482519
2.818,-0.151123,-1.365723,-0.989502,2.22855,-0.870458,-0.5583969
2.839,-0.08642578,-0.9094238,-0.796875,1.273893,-0.14,0.09282443
2.861,-0.1501465,-0.8278809,-1.325928,-0.1725191,0.4816794,0.4749618
2.882,-0.1782227,-0.7109375,-2.0,-0.4594656,0.4882442,0.7603054
2.903,-0.2553711,-0.2929688,-2.0,0.04992366,-0.06541985,0.8503054
2.925,-0.2348633,-0.3669434,-2.0,1.025954,-0.8580153,0.7669466
2.946,0.09033203,-0.6784668,-2.0,0.9129771,-1.859466,0.8825191
2.967,0.07568359,-0.5864258,-2.0,1.636107,-2.494122,1.253969
2.989,0.1921387,-0.5668945,-2.0,1.39084,-2.501374,1.544199
3.01,0.3591309,-0.6049805,-2.0,1.206718,-2.501374,1.88687
3.032,0.5761719,-0.364502,-1.703613,0.7022901,-2.501374,2.14916
3.053,0.4919434,-0.03808594,-1.194824,-0.2124427,-2.501374,2.093359
3.074,0.4453125,0.02685547,-0.6730957,-0.6051908,-2.501374,1.828779
3.096,0.125,0.199707,-0.2695313,-0.5073283,-2.501374,1.532901
3.117,0.2485352,0.1022949,-0.1103516,-0.5639695,-2.501374,1.214427
3.139,0.1601563,-0.01977539,0.1860352,-0.368855,-2.501374,1.010382
3.16,0.1228027,-0.07177734,0.5297852,-0.2259542,-2.501374,0.9632061
3.181,0.008300781,-0.1188965,0.8168945,-0.2338168,-2.371069,1.023511
3.203,-0.105957,-0.09985352,0.927002,-0.06671756,-1.63687,1.195725
3.224,-0.1555176,-0.02954102,0.8444824,-0.320458,-0.9396183,1.366336
