time,X,Y,Z,ROLL,PITCH,YAW
1.296,0.8215332,-0.4885254,0.01342773,0.2861832,-0.6436641,2.501298
1.319,0.7270508,-0.3395996,0.2563477,0.4387786,-0.6550382,2.501298
1.341,0.5710449,-0.2390137,0.5227051,0.820687,-0.4441221,2.124198
1.363,0.4309082,-0.1416016,0.6977539,0.7962595,-0.1070992,1.738931
1.385,0.2758789,-0.09545898,0.8461914,0.4965649,0.3683969,1.39855
1.406,0.1794434,-0.2177734,0.7800293,0.2991603,0.8233587,1.100382
1.428,0.0703125,-0.246582,0.5947266,0.2284733,1.11229,0.8910686
1.449,-0.005126953,-0.2565918,0.4023438,0.5126718,1.282366,0.7156488
1.47,-0.02539063,-0.151123,0.3615723,0.4556489,1.40374,0.5264122
1.492,-0.1569824,-0.1318359,0.2866211,0.2693893,1.57603,0.3334351
1.513,-0.1772461,-0.1818848,0.109375,0.01412214,1.621908,0.1634351
1.534,-0.3190918,-0.3339844,0.1223145,-0.1432061,1.673282,0.1340458
1.556,-0.453125,-0.307373,-0.02856445,-0.09251908,1.742748,0.1160305
1.577,-0.5356445,-0.2072754,-0.3740234,0.01198473,1.718321,0.04610687
1.598,-0.6665039,-0.1860352,-0.7255859,-0.07496183,1.552824,-0.06091603
1.62,-0.9006348,-0.3439941,-0.9172363,-0.42,1.303512,-0.06625954
1.641,-1.123535,-0.402832,-1.085205,-0.261832,1.001069,-0.0348855
1.663,-1.135742,-0.583252,-1.318359,-0.4583206,0.661374,0.08526718
1.684,-1.161865,-0.5429688,-1.326416,0.3593893,0.1416031,0.1746565
1.706,-1.117676,-0.5146484,-1.24585,-0.05572519,-0.1040458,0.2032061
1.727,-1.195801,-0.5109863,-1.147461,-0.5190076,-0.3180916,0.3532061
1.748,-1.115234,-0.4611816,-0.9553223,-0.9767176,-0.47,0.4256489
1.77,-1.078125,-0.4411621,-0.7832031,-0.9561832,-0.609313,0.3740458
1.791,-1.017578,-0.4296875,-0.6401367,-0.6752672,-0.7007633,0.2913741
1.812,-0.9833984,-0.4609375,-0.5532227,-0.5121374,-0.7758016,0.2874046
1.834,-0.8598633,-0.4025879,-0.4448242,-0.5870993,-0.7935114,0.3564122
1.855,-0.7780762,-0.3591309,-0.3295898,-0.9990076,-0.7435878,0.4220611
1.876,-0.8132324,-0.2492676,-0.2946777,-0.9655725,-0.7078626,0.4036641
1.898,-0.7441406,-0.2402344,-0.1435547,-0.569084,-0.691145,0.3361069
1.919,-0.6894531,-0.2255859,0.262207,0.1448855,-0.2285496,0.3037405
