time,X,Y,Z,ROLL,PITCH,YAW
5.187,-0.744873,0.05493164,-0.5700684,-0.1519084,-0.08244275,0.07053435
5.21,-0.7543945,0.01049805,-0.6723633,-0.3187786,-0.07335878,0.03656489
5.232,-0.7519531,-0.128418,-0.5712891,-0.3774809,-0.09274809,0.1046565
5.255,-0.8325195,0.1777344,-0.09887695,0.1077863,0.2532061,0.02648855
5.276,-0.8178711,-0.0222168,-1.171631,-0.2164886,0.1878626,0.06519084
5.298,-0.8518066,-0.09594727,-1.061768,-0.3623664,-0.2287023,0.1789313
5.319,-0.7224121,0.1088867,-0.4472656,0.4076336,-0.3887023,0.09770992
5.341,-0.8435059,0.1574707,-0.2390137,0.6232824,-0.1428244,-0.03229007
5.362,-0.7475586,0.07543945,-0.4331055,0.3513741,0.09068703,-0.06274809
5.383,-0.7365723,-0.05859375,-0.5725098,-0.1060305,0.2228244,0.01816794
5.405,-0.7536621,-0.09082031,-0.6982422,-0.1872519,0.220458,0.1033588
5.426,-0.7524414,-0.03637695,-0.7062988,0.02671756,0.1516794,0.1131298
5.447,-0.8029785,-0.0715332,-0.7883301,0.1164886,0.05946565,0.1435114
5.469,-0.7446289,-0.08691406,-0.7199707,0.1091603,-0.03137404,0.2363359
5.49,-0.777832,-0.02368164,-0.6723633,0.03091603,-0.0678626,0.3305343
5.512,-0.6650391,0.1464844,-0.5837402,-0.06923664,-0.06801527,0.3435878
5.533,-0.7316895,0.2199707,-0.5778809,0.2251145,-0.04679389,0.1607634
5.554,-0.7629395,0.1289063,-0.645752,0.1663359,-0.06679389,0.0819084
5.576,-0.7324219,0.09472656,-0.6308594,0.26,-0.09580153,0.06572519
5.597,-0.7404785,0.06030273,-0.6591797,-0.02664122,-0.09511451,0.1149618
5.619,-0.5646973,0.1052246,-0.6000977,-0.3403054,-0.1087023,0.1392366
5.64,-0.6203613,0.01147461,-0.4455566,-0.09122138,-0.05900764,0.09343512
5.661,-0.7399902,0.05712891,-0.4362793,0.3800764,0.02793893,0.1107634
5.683,-0.4821777,0.07714844,-0.4882813,-0.1551145,0.2173283,0.1580153
5.704,-0.8491211,0.08666992,-0.6035156,-0.5378626,0.2331298,0.1856489
5.725,-0.6958008,0.02416992,-0.6489258,0.09946565,0.1864122,0.1880916
5.747,-0.6120605,0.1152344,-0.78125,0.6070229,0.1191603,0.121145
5.768,-0.6162109,0.1503906,-1.031006,0.8151909,-0.1003053,0.02496183
5.789,-0.5705566,0.05932617,-0.9519043,0.9832825,-0.3937404,-0.0391603
5.811,-0.5395508,0.06005859,-0.9118652,0.711145,-0.5478626,-0.06473283
