time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.4291992,0.2421875,-1.097412,0.01755725,0.1096183,0.02824428
0.037,-0.5021973,0.1137695,-1.050781,-0.06396946,-0.121145,0.07458015
0.05900001,-0.4616699,0.3061523,-0.6962891,0.09152672,-0.1161069,0.07076335
0.08,-0.5087891,0.2546387,-0.5803223,0.3478626,0.1133588,0.05
0.102,-0.4025879,0.3093262,-1.00708,0.169084,0.2487023,0.03335878
0.123,-0.4460449,0.2419434,-1.278809,-0.2349618,-0.009389313,0.0248855
0.145,-0.4211426,0.2946777,-0.8969727,-0.2222137,-0.1887786,-0.001221374
0.166,-0.4938965,0.2111816,-0.7375488,0.1983969,-0.09022901,-0.04557252
0.187,-0.4291992,0.1657715,-0.8400879,0.1860305,-0.04778626,0.01832061
0.209,-0.4255371,0.2770996,-0.9643555,-0.06694656,-0.03038168,0.05572519
0.23,-0.4477539,0.3469238,-1.000244,-0.1554962,-0.09938931,0.01816794
0.251,-0.472168,0.3833008,-0.9797363,-0.03068702,-0.2265649,-0.04045802
0.273,-0.4797363,0.3669434,-0.7595215,0.1896183,-0.2264885,-0.1345038
0.294,-0.5166016,0.722168,-0.7421875,0.4190076,-0.09450382,-0.2632061
0.316,-0.6657715,1.059814,-0.9143066,0.5380153,-0.02145038,-0.6529007
0.337,-0.8481445,1.421875,-0.7988281,-0.07236641,0.1648855,-0.9387023
0.359,-0.8535156,1.742432,-0.7770996,-0.0008396946,0.6939695,-1.446565
0.38,-0.677002,1.826904,-1.287598,0.7019847,1.251603,-2.220534
0.401,-0.3818359,1.4729,-2.0,1.693588,1.169237,-2.501374
0.423,-0.01293945,-0.307373,-2.0,2.495954,-0.01259542,-2.501374
0.444,0.04296875,-1.903564,-2.0,1.999389,-2.014809,-2.501374
0.465,0.3078613,-1.794434,-1.840576,0.9585496,-2.501374,-1.824656
0.487,0.3439941,-1.392822,0.07617188,1.089008,-2.501374,-0.9728245
0.508,0.1928711,-0.9321289,1.018799,1.488931,-2.379389,-0.508855
0.53,0.1496582,-0.9841309,0.730957,1.453893,-1.415496,-0.3028244
0.551,0.5561523,-1.229492,0.6191406,1.51,-1.083588,-0.03259542
0.572,0.2053223,-1.328125,0.8918457,1.695191,-0.5098474,0.4805344
0.594,0.3208008,-1.405029,0.875,1.514122,0.241145,1.115725
0.615,0.7016602,-1.411865,0.9750977,0.8292366,0.7949618,1.83542
0.636,0.762207,-0.3962402,0.7441406,-0.3909924,1.625573,2.439771
