time,X,Y,Z,ROLL,PITCH,YAW
1.944,-0.5739746,-0.279541,-1.270264,0.8261068,-0.2246565,-2.146947
1.967,-0.6020508,-0.4516602,-1.434082,0.1619847,-0.3706107,-1.917252
1.989,-0.5644531,-0.826416,-1.378662,-0.4875573,-0.652061,-1.344046
2.012,-0.6584473,-0.5891113,-1.096436,-0.5584733,-0.8069466,-0.7951145
2.034,-0.7463379,-0.3876953,-0.9980469,-0.4986259,-0.8385496,-0.4903053
2.055,-0.7080078,-0.3430176,-0.8498535,-0.2612214,-0.9558779,-0.2480153
2.076,-0.8063965,0.09692383,0.8295898,0.2158779,-0.7454962,-0.08992367
2.098,-0.5170898,0.2185059,-0.2731934,0.6787786,0.01236641,-0.1850382
2.119,-0.7888184,0.1550293,-1.233154,-0.04572519,-0.2166412,-0.2145802
2.141,-0.6826172,-0.03417969,-0.8718262,-0.08022901,-0.5122138,-0.06671756
2.162,-0.5727539,-0.1699219,-0.3322754,0.220229,-0.4205343,0.0219084
2.183,-0.7902832,-0.08544922,-0.2695313,0.5143511,-0.09343512,0.1123664
2.205,-0.6652832,0.02783203,-0.5380859,0.3796947,0.1635115,0.1858015
2.226,-0.6379395,0.1142578,-0.9516602,-0.2270229,0.2030534,0.2619847
2.247,-0.6394043,0.1345215,-0.9731445,-0.4635114,-0.01618321,0.2877862
2.269,-0.6625977,0.1794434,-0.6625977,-0.2296947,-0.1420611,0.1952672
2.29,-0.7062988,0.2199707,-0.4904785,0.1274046,-0.07328244,0.04969466
2.311,-0.7109375,0.1740723,-0.5854492,0.2506107,0.01526718,-0.04274809
2.333,-0.7160645,0.1352539,-0.6813965,0.2859542,0.01259542,-0.06244275
2.354,-0.6901855,0.157959,-0.6623535,0.2406107,-0.002519084,-0.06435114
2.376,-0.6967773,0.177002,-0.5939941,0.2574046,0.04167939,-0.1355725
2.397,-0.71875,0.1616211,-0.6235352,0.4487786,0.1094656,-0.2609924
2.418,-0.7338867,0.1091309,-0.7341309,0.7303053,0.1247328,-0.3792367
2.44,-0.7224121,0.1142578,-0.8527832,0.9406107,0.03366412,-0.4790076
2.461,-0.6945801,0.1257324,-0.8654785,1.122901,-0.1203053,-0.5919084
2.482,-0.626709,0.08959961,-0.7814941,1.105267,-0.2421374,-0.6783206
2.504,-0.5551758,0.01855469,-0.5783691,1.026641,-0.2174046,-0.7743511
2.525,-0.6928711,-0.1008301,-0.5153809,0.8119084,-0.05259542,-0.7826717
2.546,-0.7241211,-0.2883301,-0.6547852,0.5407634,0.06099236,-0.668168
2.568,-0.6740723,-0.345459,-0.732666,0.260458,0.09541985,-0.4835114
