time,X,Y,Z,ROLL,PITCH,YAW
1.942,0.8408203,0.9487305,0.3986816,-0.1884733,2.413435,0.3292366
1.965,0.9543457,0.9624023,0.4245605,-0.1767176,2.501298,0.4054962
1.987,1.032959,1.296631,0.322998,-0.5273283,2.501298,0.4624428
2.009,1.095703,1.428955,-0.2922363,-1.187481,2.501298,0.4586259
2.03,1.034912,1.28833,-0.5993652,-1.321145,2.501298,0.4167176
2.052,1.049316,1.15332,-0.6850586,-0.750229,2.501298,0.3225954
2.073,0.8613281,1.012695,-0.9770508,-0.3445038,2.501298,0.2405344
2.094,0.637207,1.16626,-1.75415,-0.2825954,2.501298,0.1879389
2.116,0.3649902,1.080322,-1.951172,-0.6042748,2.501298,0.1855725
2.137,0.02685547,0.8356934,-2.0,-0.639313,2.501298,0.289313
2.158,-0.4282227,0.8395996,-2.0,-0.1538931,2.501298,0.2983206
2.18,-0.7963867,1.091309,-2.0,-0.07198473,2.501298,0.09251908
2.201,-1.165039,1.010498,-2.0,-0.2443511,2.165038,-0.08694656
2.222,-1.842285,0.4277344,-2.0,0.05045801,1.373435,-0.2787786
2.244,-1.554932,-0.1960449,-2.0,0.3506107,0.3136641,-0.1138168
2.265,-1.408203,-0.06982422,-0.9326172,0.5049619,0.04717557,0.3380916
2.286,-1.308594,0.626709,-0.7888184,0.4506107,0.550229,0.5361069
2.308,-1.152344,1.093018,-1.681641,0.2461832,0.6187787,0.3219084
2.329,-0.9624023,1.078857,-2.0,0.7038168,-0.0329771,-0.2163359
2.351,-0.7180176,0.690918,-1.12085,1.111832,-0.5867939,-0.5531298
2.372,-0.578125,0.3879395,-0.2519531,1.053512,-0.5283206,-0.4863358
2.393,-0.6350098,0.1379395,0.02368164,0.4018321,-0.06328244,-0.1308397
2.415,-0.5473633,0.3666992,-0.4287109,0.2249618,0.3016031,0.1183969
2.436,-0.5737305,0.5107422,-0.8110352,0.4321374,0.3587023,0.08167939
2.457,-0.4775391,0.7729492,-0.9938965,0.8214503,0.1677099,-0.06984734
2.479,-0.4313965,0.6694336,-0.8659668,0.5967175,-0.02534351,-0.1348855
2.5,-0.4897461,0.5769043,-0.7868652,0.01091603,-0.1533588,0.008778625
2.521,-0.473877,0.6450195,-0.8422852,0.2015267,-0.211145,0.06221375
2.543,-0.4902344,0.7756348,-0.8134766,0.5160306,-0.3254962,-0.0838168
2.564,-0.5349121,0.6696777,-0.7338867,0.7196947,-0.3768702,-0.2041985
