time,X,Y,Z,ROLL,PITCH,YAW
6.485,1.0979,1.999939,-0.3820801,1.631221,0.3148092,-0.4943511
6.508,1.228027,1.999939,0.1948242,2.338015,0.5655725,-2.501374
6.53,1.999939,1.999939,0.8862305,2.501298,1.390458,-2.501374
6.554,1.999939,1.04834,0.458252,1.652061,2.501298,-2.501374
6.576,1.999939,-2.0,-2.0,-0.9196183,2.501298,-2.501374
6.597,-0.644043,-2.0,-2.0,-1.38,2.047786,-0.9636642
6.619,-0.5625,-2.0,-2.0,0.01931298,0.9820611,1.457557
6.64,-0.4294434,0.5256348,-2.0,0.5675573,0.4212214,1.33603
6.662,-0.3562012,1.071777,-1.835449,0.01419847,0.150458,0.1722901
6.683,-0.3081055,-0.1032715,-1.966797,-0.5103817,0.1332061,-0.5461832
6.704,-0.3122559,-0.9719238,-2.0,-0.2482443,-0.2385496,-0.188626
6.726,-0.3095703,-0.7434082,-2.0,0.1692367,-0.64,0.3396946
6.747,-0.3256836,-0.2924805,-2.0,0.1029008,-0.9459542,0.4577863
6.768,-0.2600098,-0.2331543,-2.0,-0.3146565,-1.303282,0.3661069
6.79,-0.1740723,-0.4111328,-2.0,-0.4609924,-1.728855,0.3087786
6.811,-0.04931641,-0.6455078,-2.0,-0.3077863,-2.295038,0.4556489
6.832,0.09277344,-0.5507813,-1.818359,0.1459542,-2.501374,0.6993894
6.854,0.1921387,-0.3669434,-1.335938,0.3864122,-2.501374,0.8497709
6.875,0.2854004,-0.4645996,-1.10791,-0.06427481,-2.501374,0.9874046
6.896,0.3725586,-0.3144531,-0.6101074,-0.3951908,-2.501374,1.162519
6.918,0.2890625,-0.02026367,0.0324707,-0.3737405,-2.501374,1.137557
6.939,0.1203613,0.1044922,0.3808594,-0.371374,-2.278168,0.9856489
6.96,0.04980469,-0.107666,0.4799805,-0.4977099,-1.737557,0.9190077
6.982,0.1157227,-0.4086914,0.4963379,-0.6649618,-1.23084,1.160305
7.004,0.2163086,-0.2800293,0.4523926,-0.3326718,-0.7864122,1.651679
7.026,0.3532715,0.1005859,0.3869629,0.0001526718,-0.3777099,1.930305
7.047,0.6252441,0.4389648,0.4111328,0.06923664,0.1558779,2.012672
7.068,0.7995605,1.605713,0.2434082,-0.259542,0.6384733,1.836489
7.09,0.7353516,1.999939,0.6184082,0.08076336,1.06687,0.3446565
7.111,1.080322,1.999939,0.8459473,0.9214504,1.839008,-2.501374
