time,X,Y,Z,ROLL,PITCH,YAW
1.296,0.126709,1.56958,-1.144775,-0.4255725,0.05687023,2.501298
1.319,0.04858398,1.641357,-0.7680664,-0.7053435,-0.07465649,2.501298
1.34,-0.1672363,1.726563,-0.6533203,-0.4570229,-0.178855,1.981298
1.364,-0.1708984,1.999939,-0.6274414,0.1401527,-0.4530534,1.365114
1.386,-0.05566406,1.936279,-0.255127,0.1539695,-0.5438931,0.7438168
1.407,-0.03466797,1.481201,0.1977539,-0.2073282,-0.2077863,0.3461069
1.428,-0.1696777,1.092773,0.1164551,-0.3957252,0.2335114,0.2326718
1.45,-0.1557617,1.118408,-0.3520508,-0.1959542,0.2750382,0.1351908
1.471,-0.04638672,1.227539,-0.402832,-0.01129771,0.1328244,-0.06396946
1.492,0.1760254,1.359863,-0.208252,-0.008549619,0.1544275,-0.3464122
1.514,0.1569824,1.575684,0.01586914,-0.1465649,0.4186259,-0.6756489
1.535,0.244873,1.792236,-0.07104492,-0.2747328,0.7078626,-1.225801
1.556,0.3828125,1.351563,-0.2336426,-0.2741985,0.9606871,-1.834733
1.578,0.4362793,0.8728027,-0.3388672,-0.5469466,1.228931,-2.101908
1.599,0.2563477,0.6289063,-0.3852539,-0.8260305,1.543435,-2.205878
1.621,0.1721191,0.4641113,-0.7216797,-0.7087786,1.684809,-2.351145
1.642,0.2939453,0.1269531,-0.9448242,-0.2541221,1.487939,-2.422214
1.663,0.2739258,0.0925293,-0.5563965,-0.9005343,1.768168,-2.48145
1.685,0.1010742,-0.4248047,-1.030273,-1.455343,2.348092,-2.446794
1.706,-0.1894531,-1.134277,-2.0,-1.183588,2.18626,-1.915496
1.727,-0.4624023,-0.7055664,-2.0,-0.5059542,1.536718,-1.599924
1.749,-0.6682129,-0.7941895,-2.0,-0.4205343,1.221298,-1.657176
1.77,-0.8276367,-1.514893,-2.0,-0.8916794,1.026565,-1.164733
1.792,-0.9414063,-1.446289,-1.939209,-1.070687,0.8313741,-0.3033588
1.813,-0.9289551,-0.7512207,-2.0,-0.5761068,0.5661832,-0.007557252
1.834,-0.7807617,-0.4216309,-2.0,-0.0378626,0.09175572,-0.07343512
1.856,-0.6088867,-0.4416504,-1.698242,0.1474046,-0.239084,-0.006564885
1.877,-0.4768066,-0.2243652,-1.397705,-0.1693893,-0.3274809,0.1932824
1.898,-0.4558105,0.09106445,-1.241699,-0.3515267,-0.361832,0.2322137
1.92,-0.4501953,0.2426758,-1.077637,-0.1079389,-0.3974809,0.08961832
