time,X,Y,Z,ROLL,PITCH,YAW
1.957,0.4118652,-0.7900391,-0.2807617,-0.3329008,-2.232443,-0.5701527
1.98,0.5236816,-0.8547363,0.701416,-0.429313,-1.890534,-0.2935114
2.012,0.4482422,-0.1567383,0.9379883,-0.1916031,-0.719313,-0.4707633
2.034,0.189209,-0.7006836,0.06054688,-0.278855,-0.4528244,-0.5547328
2.055,-0.03100586,-1.192139,-0.1333008,-0.6666412,-0.6468702,-0.2172519
2.077,-0.046875,-0.9943848,0.3508301,-0.630687,-0.5535114,0.0361832
2.098,-0.1486816,-0.5690918,0.1994629,-0.3698473,-0.229542,0.01732824
2.119,-0.3925781,-0.4963379,-0.5490723,-0.08824427,-0.3016794,-0.1460305
2.141,-0.4680176,-1.035645,-0.1818848,-0.5012214,-0.4876336,-0.07625954
2.162,-0.3342285,-1.064453,-0.02709961,-0.1019084,-0.3163359,0.2856488
2.184,-0.5070801,-0.5947266,-0.05859375,0.2428244,0.08687023,0.3871756
2.205,-0.5969238,-0.230957,-1.547119,0.8255725,-0.2558779,0.1851908
2.226,-0.6638184,-0.1225586,-1.363281,0.4183969,-1.215801,-0.01022901
2.248,-0.8806152,-1.638428,1.999939,-1.218321,-0.5192366,0.1406107
2.269,-0.394043,-0.682373,0.3139648,0.8316031,0.2254199,0.2493893
2.29,-0.7070313,-0.1030273,-1.608643,0.3123664,-0.03740458,0.03534351
2.312,-0.6674805,-0.7419434,-1.144775,-0.6767176,-0.8434351,0.1353435
2.333,-0.2751465,-0.967041,0.7253418,-0.7696183,-0.5880916,0.3551145
2.354,-0.1135254,-0.8251953,0.9001465,-0.2364122,0.6216794,0.3980153
2.376,-0.2485352,-0.7194824,-0.6166992,0.1879389,1.111756,0.4700763
2.397,-0.5056152,-0.3122559,-1.75708,-0.06541985,0.3609924,0.471374
2.419,-0.4785156,-0.3129883,-1.400146,-0.0009160305,-0.61,0.3301527
2.44,-0.4069824,-0.4221191,-0.2739258,0.1265649,-0.8741985,0.2570229
2.461,-0.4616699,-0.4467773,0.2331543,0.32,-0.4530534,0.120916
2.483,-0.5397949,-0.2885742,-0.09594727,0.4762595,-0.06526718,0.01564886
2.504,-0.6784668,-0.03491211,-0.3269043,0.3454962,-0.02328244,-0.1496183
2.525,-0.6071777,-0.06738281,-0.4594727,0.2436641,-0.1901527,-0.428626
2.547,-0.4812012,-0.3864746,-0.3586426,0.3767939,-0.4591603,-0.5696946
2.568,-0.4831543,-0.7214355,-0.01098633,0.1726717,-0.6174046,-0.4670229
2.589,-0.6191406,-1.017822,0.3269043,-0.4868702,-0.4935878,-0.1890076
