time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6166992,0.2526855,-0.7924805,-0.05,0.01152672,0.008320611
0.023,-0.6313477,0.2404785,-0.704834,-0.05038168,-0.08473283,0.1048855
0.045,-0.6188965,0.357666,-0.4736328,0.4609924,0.005801527,0.1058779
0.069,-0.6086426,0.3500977,-0.4177246,0.6136642,0.1831298,0.07366412
0.09099999,-0.5571289,0.3642578,-0.5197754,0.5585496,0.381145,0.05114504
0.112,-0.5065918,0.3371582,-0.6992188,0.491603,0.4867939,0.01152672
0.134,-0.4677734,0.315918,-1.068604,0.1151145,0.4494657,-0.009389313
0.155,-0.4916992,0.3032227,-1.137207,0.07748092,0.1679389,-0.006641221
0.176,-0.5373535,0.3046875,-0.9672852,0.1778626,-0.0421374,-0.0370229
0.198,-0.5463867,0.2385254,-0.7683105,0.2652672,-0.09687023,-0.01335878
0.219,-0.5441895,0.2539063,-0.5773926,0.3858779,-0.02137404,0.03381679
0.241,-0.5605469,0.3100586,-0.4450684,0.6438931,0.1699237,0.04022901
0.262,-0.5087891,0.3312988,-0.5053711,0.648168,0.4451145,-0.0119084
0.284,-0.4780273,0.2700195,-0.7668457,0.5687786,0.5996183,-0.07221374
0.305,-0.588623,0.510498,-0.7370605,1.82542,0.5221374,-0.1703053
0.326,-0.4560547,0.5671387,-0.5332031,2.501298,0.5610687,-0.4998473
0.348,-0.2099609,0.4541016,-0.3444824,2.501298,0.9382442,-0.829542
0.369,-0.2177734,0.519043,-0.4682617,2.492748,1.494809,-1.107786
0.39,0.008056641,0.776123,-0.8613281,2.501298,1.934733,-1.754809
0.412,-0.02001953,0.5705566,-2.0,2.38603,1.600305,-2.289695
0.433,0.04150391,0.1594238,-2.0,1.891221,0.5905343,-2.373359
0.455,0.1760254,0.2075195,-2.0,2.322366,-0.3438931,-2.501374
0.476,0.4870605,0.04443359,-2.0,2.15916,-1.451145,-2.501374
0.497,0.5495605,-0.4538574,-1.655762,1.732901,-2.089008,-2.501374
0.519,0.5869141,-1.238281,-0.7258301,1.664198,-2.117252,-2.501374
0.54,0.5603027,-1.596924,-0.5029297,2.245725,-1.799389,-2.501374
0.561,0.6171875,-1.523438,-1.090332,1.896565,-1.850687,-2.501374
0.583,0.7375488,-1.443359,-0.6335449,1.721374,-2.122595,-2.254657
0.604,0.6396484,-1.545166,-0.1286621,2.120992,-2.001679,-2.099389
0.625,0.5571289,-1.991699,-0.06152344,2.501298,-1.790153,-1.605496
