time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7116699,0.1105957,-0.8779297,-0.179313,-0.02480916,-0.001908397
0.023,-0.722168,0.1186523,-0.7375488,0.0640458,-0.1393893,0.0248855
0.045,-0.7260742,0.1486816,-0.5266113,0.200687,-0.08335877,0.009160305
0.071,-0.6928711,0.1450195,-0.5498047,0.1453435,0.05717557,0.01473282
0.092,-0.6694336,0.1364746,-0.6311035,0.1270992,0.1405344,0.01251908
0.113,-0.6352539,0.1506348,-0.887207,0.01389313,0.1541221,0.008091603
0.135,-0.697998,0.07714844,-1.047852,-0.03175573,-0.05984733,0.02213741
0.156,-0.8391113,0.2126465,-0.8720703,0.138855,-0.2008397,0.02244275
0.177,-0.9941406,0.6364746,-0.8693848,0.4116031,-0.2630534,-0.2053435
0.199,-1.175537,0.8134766,-0.9238281,0.4832825,-0.3351908,-0.5581679
0.22,-1.397461,0.6958008,-0.8217773,0.3264885,-0.3603817,-0.7584733
0.242,-1.545166,0.6779785,-0.8115234,0.1273283,-0.3235115,-0.8485497
0.263,-1.541748,0.7912598,-0.8835449,-0.3200763,-0.3035878,-0.9257252
0.284,-1.412354,1.149414,-0.8476563,0.07328244,-0.3555725,-1.158626
0.306,-1.221924,1.592529,-0.7910156,0.6224427,-0.3161068,-1.657099
0.327,-0.7189941,1.599854,-0.9938965,0.8261068,-0.2925191,-2.451527
0.349,-0.08300781,0.6938477,-1.540771,1.121985,-0.6815267,-2.501374
0.37,0.2956543,-0.4667969,-1.611816,0.9777863,-1.417023,-2.501374
0.391,0.3083496,-1.05957,-0.8227539,1.084656,-1.901221,-2.501374
0.413,0.423584,-1.04248,0.02124023,0.448397,-1.730382,-1.942901
0.434,0.3959961,-1.258545,0.4885254,0.2322901,-1.183053,-1.530153
0.456,0.3894043,-1.583252,0.3552246,0.1878626,-0.5848092,-0.9956489
0.477,0.4086914,-1.812256,-0.03588867,-0.09694656,-0.239084,-0.360687
0.498,0.440918,-1.875732,-0.1516113,-0.3549618,-0.1036641,0.2115267
0.52,0.3833008,-1.995361,-0.2624512,-0.2103054,0.02664122,0.6984733
0.541,0.3737793,-1.884521,-0.3520508,0.0980916,0.06442748,1.084962
0.562,0.3291016,-1.967529,-0.1125488,0.1690076,0.1883969,1.454504
0.584,0.2751465,-2.0,-0.2541504,0.3147328,0.4155725,1.906412
0.605,0.1911621,-2.0,-0.685791,0.6800764,0.4566412,2.39458
0.626,0.1425781,-1.80835,-0.8723145,1.005573,0.3408397,2.501298
