time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5100098,-0.8232422,-1.60083,0.1759542,-0.02183206,0.3530534
0.023,-0.4660645,-0.3583984,-1.572266,0.6442748,-0.3354198,0.5587787
0.045,-0.4812012,-0.5585938,-0.6889648,0.5180916,-0.07282443,0.7669466
0.07,-0.3942871,-0.4519043,-1.148193,0.04099236,0.3367176,0.8338931
0.092,-0.2094727,-0.6091309,-1.889893,0.1090076,0.1146565,0.910229
0.113,-0.2392578,-0.5986328,-1.975342,0.6119084,-0.439771,1.029237
0.135,-0.001464844,-0.690918,-1.413574,0.9554198,-0.85771,1.191832
0.156,-0.01293945,-0.496582,-0.84375,1.131908,-0.9806107,1.48916
0.177,-0.1831055,-0.07495117,-0.2565918,1.457786,-0.7056489,1.537328
0.199,-0.1428223,0.2409668,-0.2646484,1.065267,-0.3247328,1.491374
0.22,-0.08325195,0.5603027,-0.3098145,1.448092,-0.04358778,1.361985
0.242,-0.03979492,0.6813965,-0.2875977,0.8816794,0.1467939,1.359237
0.263,-0.5900879,1.014404,0.006835938,0.1448092,0.1996947,1.346336
0.284,-0.9299316,0.9604492,0.3876953,-0.06541985,0.3366412,1.223588
0.306,-0.864502,1.116943,0.3054199,0.419084,0.730916,1.077939
0.327,-0.8171387,1.409424,-0.1923828,0.4300763,1.113435,0.6328244
0.349,-1.013184,1.159668,-0.8623047,0.2931298,1.106489,0.07740458
0.37,-1.284912,0.2287598,-1.48291,-0.1753435,0.6410687,-0.05419847
0.391,-1.500732,-0.5119629,-1.735107,-0.3453435,0.02183206,0.2827481
0.413,-1.219238,-0.8022461,-1.75708,-0.3684733,-0.6026717,0.8997709
0.434,-0.9746094,-0.361084,-1.27124,-0.3183969,-0.8533588,1.269466
0.455,-0.815918,0.09399414,-0.8742676,-0.710458,-0.8073282,1.044428
0.477,-0.7331543,-0.2939453,-0.7788086,-0.1864886,-0.8546565,0.6454198
0.498,-0.5974121,-1.082275,-0.4963379,1.335878,-0.9041985,0.8374809
0.519,-0.309082,-0.7241211,-0.2888184,1.272519,-0.7731297,1.449313
0.541,-0.1071777,0.3964844,0.2021484,0.1582443,-0.5235115,2.006565
0.562,-0.2563477,1.999939,0.8754883,-0.8893893,0.01358779,1.731145
0.583,-0.3549805,1.999939,1.095215,-0.4085496,0.7450381,0.6008397
0.605,-0.2827148,1.999939,0.7490234,0.04793893,1.259084,-0.5221374
0.626,-0.08227539,1.999939,0.4602051,-0.589542,1.71313,-1.297939
