time,X,Y,Z,ROLL,PITCH,YAW
1.305,-0.3618164,-0.5461426,-0.9816895,0.04259542,0.04114504,-0.1877863
1.328,-0.3833008,-0.5395508,-0.9765625,0.1154199,0.02938931,-0.1345801
1.35,-0.3747559,-0.6276855,-1.018555,0.0829771,0.002442748,-0.03832061
1.374,-0.3752441,-0.7241211,-0.9138184,0.07251909,-0.009999999,0.128855
1.396,-0.3293457,-0.7597656,-0.8681641,0.01503817,0.02465649,0.3089313
1.417,-0.2741699,-0.6901855,-0.9130859,0.05442748,0.02282443,0.4470993
1.438,-0.2409668,-0.6486816,-0.9074707,0.1439695,-0.03236641,0.5245038
1.46,-0.2097168,-0.713623,-0.7717285,0.02748091,-0.01618321,0.6632824
1.481,-0.1850586,-0.7722168,-0.671875,0.02206107,0.100229,0.8470992
1.502,-0.1726074,-0.7453613,-0.7768555,-0.03694656,0.2267939,1.063282
1.524,-0.1555176,-0.5917969,-0.9421387,-0.06282443,0.231145,1.212901
1.545,-0.1298828,-0.4519043,-0.963623,0.0640458,0.1546565,1.275878
1.566,-0.1064453,-0.4230957,-0.9570313,0.108855,0.1347328,1.330534
1.588,-0.06762695,-0.3776855,-0.9055176,0.01916031,0.18,1.460076
1.609,-0.03149414,-0.2578125,-0.923584,0.08274809,0.2272519,1.559771
1.63,0.02636719,-0.03857422,-0.9899902,0.179771,0.238168,1.607786
1.652,0.05102539,0.2280273,-1.077637,0.3024428,0.229084,1.556107
1.673,0.0534668,0.3894043,-1.123779,0.4166412,0.169084,1.415267
1.695,0.05053711,0.4169922,-1.0271,0.3261069,0.1772519,1.29626
1.716,0.06616211,0.5126953,-0.932373,0.1919084,0.2899237,1.247863
1.737,0.0378418,0.6560059,-0.9946289,0.1782443,0.3666412,1.126565
1.759,-0.03125,0.708252,-1.181396,0.3320611,0.3560305,0.9434351
1.78,-0.06225586,0.7302246,-1.353271,0.3648092,0.211374,0.8018321
1.801,-0.08837891,0.7993164,-1.253906,0.391603,0.07534351,0.6264122
1.823,-0.1164551,0.779541,-1.173096,0.3884733,0.05442748,0.4405344
1.844,-0.1591797,0.7058105,-1.207764,0.2582443,0.0880916,0.3091603
1.866,-0.2045898,0.671875,-1.320313,0.1625954,0.1003817,0.2145802
1.887,-0.1928711,0.7363281,-1.449219,0.168626,-0.02442748,0.1219084
1.908,-0.2058105,0.8498535,-1.413818,0.250458,-0.1699237,-0.06725191
1.93,-0.1855469,0.8725586,-1.312988,0.2430534,-0.2389313,-0.2917557
