time,X,Y,Z,ROLL,PITCH,YAW
1.948,-0.2922363,-0.5544434,-0.7504883,0.701603,-0.7642748,-0.5330534
1.971,-0.2558594,-0.720459,-1.042725,0.7665649,-0.6525954,-0.3534351
1.993,-0.3894043,-0.5749512,-0.935791,0.7532825,-0.8431297,-0.2477099
2.016,-0.2839355,-0.4455566,-0.9316406,0.9540458,-0.8648855,-0.2545801
2.037,-0.5087891,-0.7233887,-0.008056641,0.3574809,-0.5876336,-0.2453435
2.059,-0.4133301,-0.8500977,-0.7536621,-0.1624427,-0.2335878,-0.03419847
2.08,-0.3935547,-0.6650391,-0.7272949,0.4699237,-0.2270992,0.1222137
2.101,-0.401123,-0.3728027,-1.180908,0.3803053,-0.4106107,0.1141221
2.123,-0.4797363,-0.4333496,-0.8049316,-0.1054962,-0.6796947,0.07290077
2.144,-0.5085449,-0.3164063,-0.3200684,-0.4143511,-0.4616031,0.0159542
2.165,-0.4824219,-0.2753906,-0.1608887,-0.2043511,-0.03038168,-0.1428244
2.187,-0.467041,-0.3950195,-0.5854492,0.2541221,0.319084,-0.2212977
2.208,-0.440918,-0.4726563,-0.887207,0.1566412,0.3165649,-0.1828244
2.229,-0.4555664,-0.5036621,-0.9865723,-0.1967939,0.1913741,-0.06816793
2.251,-0.4499512,-0.4143066,-0.8564453,-0.3269465,0.1216031,0.009312977
2.272,-0.4240723,-0.2946777,-0.7116699,-0.2783969,0.1822137,-0.04770992
2.294,-0.4416504,-0.2734375,-0.75,-0.2542748,0.3037405,-0.1283969
2.315,-0.4448242,-0.2827148,-0.876709,-0.31,0.3570229,-0.2225954
2.337,-0.467041,-0.2407227,-0.9707031,-0.4084733,0.3344275,-0.3340458
2.358,-0.3076172,-0.260498,-0.9882813,-0.6256489,0.2706107,-0.3844275
2.379,-0.2543945,-0.4343262,-0.8588867,-1.022901,0.2787023,-0.2367939
2.401,-0.394043,-0.4802246,-0.9177246,-0.8550382,0.3144275,-0.1160305
2.422,-0.3105469,-0.5273438,-0.8796387,-0.6012214,0.3441985,0.02244275
2.443,-0.3239746,-0.4189453,-0.9057617,-0.4963359,0.4012977,0.1818321
2.465,-0.3308105,-0.2126465,-1.03418,-0.5738168,0.41,0.1830534
2.486,-0.2231445,-0.08447266,-1.112061,-0.4338932,0.3031298,0.1413741
2.507,-0.2780762,-0.05566406,-1.173584,-0.1720611,0.1530534,0.1016794
2.529,-0.3186035,-0.229248,-1.219971,-0.04412213,-0.03076336,0.08076336
2.55,-0.2897949,-0.1994629,-1.117432,0.1270229,-0.190687,0.1137405
2.572,-0.3215332,-0.1374512,-0.9382324,-0.01725191,-0.2466412,0.1363359
