time,X,Y,Z,ROLL,PITCH,YAW
7.126,0.1398926,-2.0,-1.700195,-0.9821374,1.601298,-2.291451
7.149,-0.2539063,-2.0,-2.0,-0.3883206,1.053053,-1.14855
7.17,-0.4699707,-2.0,-2.0,-0.5442748,0.3312977,0.6490076
7.194,-0.3359375,-2.0,-1.668945,-0.8653435,-0.2561832,2.444198
7.216,0.2236328,-2.0,-1.342285,-0.04648855,-0.8446565,2.501298
7.237,0.8916016,0.6057129,-0.7531738,0.8494657,-1.219313,2.501298
7.258,0.9785156,1.999939,0.7253418,0.1750382,-0.7564122,2.501298
7.28,0.6555176,1.999939,1.114014,-0.6181679,0.5752672,1.073282
7.301,0.6286621,1.999939,0.06542969,-0.4360305,1.200534,-0.5928244
7.322,1.133301,1.999939,0.5778809,0.1220611,1.543282,-2.501374
7.344,1.436035,1.477295,0.5012207,-0.320687,2.501298,-2.501374
7.365,1.370117,-0.6408691,-1.07373,-1.353053,2.501298,-2.501374
7.386,0.6450195,-2.0,-2.0,-1.595191,2.501298,-2.501374
7.408,-0.4082031,-2.0,-2.0,-1.196718,1.23374,-2.053435
7.429,-0.6669922,-2.0,-2.0,-0.2065649,-0.1698473,-0.5959542
7.45,-0.5056152,-2.0,-2.0,0.2577863,-0.5396947,0.389542
7.472,-0.2004395,-1.30835,-1.403564,0.06854962,-0.4598474,0.6030535
7.493,-0.1711426,-1.102051,-1.306396,0.06221375,-0.2380916,0.5792366
7.515,-0.2504883,-1.20874,-1.620361,-0.1430534,-0.1992366,0.7587786
7.536,-0.1975098,-0.9626465,-1.620117,0.005343511,-0.3700763,0.9785496
7.557,-0.2670898,-0.9291992,-1.698975,0.1534351,-0.3829008,0.9751908
7.579,-0.5476074,-1.324219,-2.0,0.4720611,-0.5329771,1.023817
7.6,-0.4633789,-1.936035,-2.0,0.740458,-1.209084,1.534886
7.621,-0.09545898,-1.686035,-2.0,0.8444275,-1.906717,2.309313
7.643,0.4067383,-0.7724609,-1.705078,0.5212214,-2.267023,2.501298
7.664,0.3608398,0.4230957,-0.7607422,0.1845038,-2.416489,2.501298
7.685,0.4331055,1.299316,0.03320313,0.1859542,-2.216794,2.501298
7.707,0.6777344,1.999939,0.02490234,1.217786,-1.88855,2.090611
7.728,0.8166504,1.999939,0.5161133,0.08091603,-1.172901,0.1982443
7.75,0.7009277,1.999939,0.7971191,-1.163511,0.2106107,-1.701527
