time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.6965332,-0.06591797,-0.8366699,0.8378626,-0.1283206,-0.7441985
0.023,-0.8259277,-0.3969727,-1.371094,0.07862596,-0.4612977,-0.2496183
0.045,-0.638916,-0.2412109,-0.3369141,-0.3439695,-0.4896183,0.278626
0.069,-0.7390137,0.378418,-0.1044922,-0.03534351,-0.1526718,0.1092366
0.09099999,-0.7087402,0.5114746,-0.6193848,0.5374046,0.00259542,-0.3454962
0.112,-0.6948242,0.1066895,-0.6357422,0.551374,-0.07984733,-0.4707633
0.134,-0.6784668,-0.1040039,-0.5307617,0.260687,-0.0006870229,-0.341603
0.155,-0.6569824,-0.1079102,-0.6525879,-0.004045802,0.05068702,-0.1119084
0.176,-0.6564941,0.05664063,-0.6652832,0.01305344,0.01267176,-0.04969466
0.198,-0.6860352,0.1044922,-0.5759277,0.2451145,0.008778625,-0.07114503
0.219,-0.6501465,0.2575684,-0.5561523,0.398855,0.0359542,-0.1413741
0.241,-0.6428223,0.2275391,-0.5776367,0.3418321,0.1070992,-0.2401527
0.262,-0.6633301,0.003173828,-0.6813965,-0.02526718,0.2169466,-0.169542
0.283,-0.692627,-0.04516602,-0.9157715,-0.3008397,0.2083206,0.00519084
0.305,-0.7094727,0.1682129,-0.8776855,-0.3516031,0.09458015,0.06916031
0.326,-0.7993164,0.3110352,-0.7131348,-0.2598474,0.1058779,-0.03366412
0.348,-1.031982,0.2402344,-0.8503418,-0.3315267,0.1815267,-0.02900764
0.369,-1.425537,0.6264648,-1.236328,-0.3726717,0.140916,-0.08351145
0.39,-2.0,0.9440918,-1.799561,-0.1235878,-0.04572519,-0.2940458
0.412,-2.0,1.381348,-2.0,0.6774046,-0.6985497,-0.6103054
0.433,-1.512695,1.772461,-2.0,1.151603,-1.589389,-1.311374
0.454,-0.8591309,0.9716797,-2.0,1.128321,-2.286489,-1.840382
0.476,-0.4772949,-0.1052246,-1.256836,1.02855,-2.501374,-1.777786
0.497,-0.04638672,-0.5712891,-0.1494141,0.7187786,-2.476031,-1.320458
0.519,0.3225098,-0.7116699,0.5263672,0.4331297,-2.040458,-1.016565
0.54,0.7429199,-0.9067383,1.053711,0.1277863,-1.408244,-0.6758779
0.561,1.079102,-0.7883301,1.332764,-0.04755725,-0.6449618,-0.4761069
0.583,1.527832,-1.178223,1.452393,-0.51,0.1571756,-0.1891603
0.604,1.900879,-0.9365234,1.561279,-0.9458778,1.006947,0.09442748
0.625,1.999939,-0.8613281,1.72876,-0.7319084,1.810229,-0.03358779
