time,X,Y,Z,ROLL,PITCH,YAW
1.305,0.482666,1.44751,-0.3776855,1.243282,1.799237,-2.477175
1.328,0.8088379,1.132568,-0.8242188,1.099313,2.238855,-2.501374
1.35,0.9951172,0.9030762,-0.8950195,0.9467939,2.41771,-2.501374
1.374,0.9755859,-0.2353516,-1.27002,1.121069,2.501298,-2.501374
1.395,0.501709,-2.0,-2.0,1.463588,2.501298,-2.501374
1.416,-0.08398438,-2.0,-2.0,0.89229,1.358168,-2.045191
1.438,-0.3415527,-0.1872559,-2.0,0.3651145,0.1061832,-1.569771
1.459,-0.342041,-0.3972168,-1.768799,0.7243512,-0.06038168,-2.008473
1.48,-0.4428711,-2.0,-1.88623,0.8041985,0.08839694,-1.398855
1.502,-0.369873,-1.665527,-2.0,0.1092366,-0.4254199,-0.007022901
1.523,-0.3071289,0.2004395,-1.757568,0.3200763,-0.8917557,0.2149618
1.545,-0.3312988,1.357422,-1.616943,0.5820611,-1.137328,-0.5938168
1.566,-0.2404785,1.565918,-1.527832,1.411298,-1.243282,-1.817023
1.587,0.03735352,1.135498,-1.8125,2.018702,-1.294504,-2.501374
1.609,0.3625488,0.248291,-2.0,2.232748,-1.726336,-2.501374
1.63,0.5080566,-0.6020508,-1.62793,1.911832,-2.028168,-2.501374
1.651,0.3120117,-1.131592,-0.9145508,2.501298,-2.212977,-2.501374
1.673,0.02954102,-1.788574,-0.8479004,2.501298,-2.35771,-2.423359
1.694,0.03393555,-1.567383,-1.053955,2.501298,-2.468015,-1.291374
1.716,0.2568359,-0.7915039,-0.5686035,2.501298,-2.501374,-0.6193893
1.737,0.4448242,-0.6262207,0.9321289,1.944504,-2.26542,-0.5656488
1.758,0.04833984,-0.909668,1.237305,2.399542,-1.015725,-0.5249619
1.78,0.07275391,-1.89624,0.6218262,2.501298,-0.120687,0.1660305
1.801,0.1789551,-1.89624,-0.2443848,2.109771,0.1064885,1.306183
1.822,0.295166,-1.577881,-0.5629883,1.113817,-0.1612214,2.207481
1.844,0.7570801,-1.329346,0.05541992,-0.4058779,-0.3980916,2.501298
1.865,1.016357,-0.7390137,1.002686,-1.399771,-0.09923664,2.501298
1.887,0.9672852,0.05981445,1.830322,-1.319008,0.7472519,2.501298
1.908,0.7490234,0.7575684,1.085205,-0.8080915,1.672061,2.501298
1.929,0.6303711,0.7683105,0.1572266,-0.5325191,1.86313,1.912061
