time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.1811523,-0.2260742,-1.126953,0.03549618,0.1536641,-0.1559542
0.037,-0.2192383,0.03417969,-1.090576,-0.3740458,-0.2200763,-1.887099
0.05900001,-0.3376465,-0.293457,-1.418457,-0.359771,-0.1569466,-2.334275
0.081,-0.4399414,-0.5751953,-1.850098,-0.3653435,-0.3519084,-2.089847
0.102,-0.5249023,-0.4755859,-1.979004,-0.6841221,-0.7,-1.820229
0.124,-0.3977051,-0.1569824,-2.0,-1.013282,-0.9961832,-1.817634
0.145,-0.236084,-0.2980957,-2.0,-0.6110687,-1.218015,-1.976947
0.167,-0.2453613,-0.8024902,-2.0,-0.1033588,-1.502824,-1.925954
0.188,-0.3449707,-1.130127,-1.741943,-0.3443511,-1.758321,-1.566641
0.209,-0.282959,-0.9621582,-1.597168,-0.4819847,-1.91313,-1.177099
0.231,-0.1865234,-0.7727051,-1.280762,-0.249084,-2.020992,-1.011069
0.252,-0.1992188,-0.6879883,-0.6936035,-0.07038168,-1.902061,-0.9047328
0.273,-0.2854004,-0.6914063,-0.3334961,0.1070229,-1.457634,-0.8467939
0.295,-0.317627,-0.8291016,-0.5168457,0.5000763,-1.061908,-0.7471756
0.316,-0.3435059,-0.8793945,-0.7219238,0.6548092,-0.9057252,-0.5430534
0.338,-0.2419434,-0.7734375,-0.776123,0.9029771,-0.8653435,-0.4330534
0.359,-0.2368164,-1.001221,-0.6894531,0.9138931,-0.8729771,-0.2709924
0.38,-0.2233887,-1.03833,-0.5759277,0.8054198,-0.8309923,0.0289313
0.402,-0.1674805,-0.8046875,-0.5170898,0.8603817,-0.7616794,0.170916
0.423,-0.1467285,-0.9265137,-0.4189453,1.008855,-0.6638168,0.2403817
0.445,-0.184082,-1.156006,-0.4919434,1.010229,-0.5634351,0.5348092
0.466,-0.1730957,-1.050537,-0.5693359,0.8835114,-0.6067939,0.8932824
0.487,-0.1865234,-0.6931152,-0.2941895,0.9294657,-0.5845038,1.060076
0.509,-0.166748,-0.6027832,-0.2436523,1.078931,-0.4353435,1.086794
0.53,-0.203125,-0.6606445,-0.3063965,0.9517557,-0.3834351,1.240992
0.551,-0.2314453,-0.5317383,-0.3745117,0.8770992,-0.4131298,1.407328
0.573,-0.2368164,-0.295166,-0.2114258,1.015267,-0.392061,1.476336
0.594,-0.2407227,-0.1391602,-0.07324219,1.110534,-0.2683206,1.483282
0.615,-0.2424316,-0.05859375,-0.2338867,0.9322901,-0.1962595,1.502519
0.637,-0.2509766,-0.06347656,-0.3806152,0.8040458,-0.3340458,1.541527
