time,X,Y,Z,ROLL,PITCH,YAW
0.649,0.7419434,0.7019043,-0.6706543,1.644504,1.832519,-2.501374
0.672,0.1005859,-1.380371,-1.74292,0.6590076,1.222672,-2.501374
0.694,-0.5029297,-1.774414,-2.0,-0.2279389,0.5217557,-2.475267
0.718,-0.684082,-1.798584,-2.0,0.22,-0.1836641,-2.125878
0.739,-0.6748047,-2.0,-1.493164,0.8287023,-0.6653435,-1.583817
0.761,-0.7875977,-2.0,-1.217529,0.7340458,-0.6964886,-0.8257252
0.782,-0.9375,-2.0,-1.311035,0.5764885,-0.6648855,0.03625954
0.804,-1.006104,-2.0,-1.421143,0.1187786,-0.680916,0.7245802
0.825,-1.162354,-1.427246,-1.702148,0.1796947,-0.8660305,1.290992
0.846,-0.7712402,-0.454834,-2.0,0.6366412,-1.424656,1.455573
0.8679999,-0.3498535,-0.01123047,-1.39502,0.8692367,-2.005343,1.391221
0.889,0.06225586,0.2409668,-0.1484375,0.6507633,-2.140076,1.444427
0.91,0.1950684,0.4694824,0.7341309,0.439084,-1.685725,1.408244
0.932,0.1662598,0.9694824,0.5878906,0.7187786,-1.134275,1.076947
0.953,0.06884766,0.9851074,0.1904297,0.949313,-0.8848855,0.4819847
0.974,-0.1447754,0.3410645,-0.1882324,1.349695,-0.920916,0.1348855
0.996,-0.3083496,-0.05102539,-0.1235352,1.471374,-1.09542,0.1472519
1.017,-0.3273926,-0.1784668,0.2446289,1.10771,-1.039618,0.3914504
1.039,-0.3977051,-0.02661133,0.5632324,0.5172519,-0.6412977,0.5948092
1.06,-0.4914551,0.05371094,0.4106445,-0.05847328,-0.191145,0.6505343
1.081,-0.5769043,0.152832,0.0004882813,-0.3541985,-0.03832061,0.7413741
1.103,-0.6271973,0.4802246,-0.3046875,-0.06679389,-0.2296947,0.6932824
1.124,-0.5344238,0.782959,-0.2441406,0.3056489,-0.5438168,0.4131298
1.145,-0.3706055,0.9682617,0.3457031,0.1533588,-0.5470229,0.1116794
1.167,-0.3010254,1.247559,0.8486328,-0.04389313,-0.07770992,-0.2448855
1.188,-0.1745605,1.397217,0.6894531,-0.1379389,0.4767176,-0.7106107
1.209,-0.05395508,1.738525,0.4020996,-0.2352672,0.8308397,-1.335191
1.231,0.217041,1.75,0.6022949,-0.8594657,1.320763,-2.165191
1.252,0.6271973,1.321533,0.6191406,-0.8245038,2.045878,-2.501374
1.273,1.017822,0.7893066,0.1872559,-0.5982442,2.501298,-2.501374
