time,X,Y,Z,ROLL,PITCH,YAW
1.942,0.7727051,0.8054199,-2.0,0.9076336,2.06229,-2.501374
1.965,0.6467285,0.5090332,-2.0,0.958397,1.205801,-2.501374
1.987,0.6872559,0.824707,-2.0,1.375573,0.001526718,-2.501374
2.009,0.7250977,1.099609,-1.730713,1.321069,-0.3154962,-2.501374
2.031,0.9436035,-0.2033691,-1.717041,1.612901,-0.2144275,-2.501374
2.052,0.921875,-1.324707,-2.0,1.60916,-0.5817557,-2.501374
2.073,0.8818359,-0.5444336,-1.69043,1.784886,-1.130382,-2.501374
2.095,0.7089844,-0.7875977,-1.336182,1.254427,-1.130763,-2.501374
2.116,0.6025391,-2.0,-1.527588,1.591985,-1.308244,-2.501374
2.138,0.2978516,-2.0,-1.510254,2.387252,-1.801985,-1.968702
2.159,0.2485352,-1.487305,-1.188477,2.501298,-2.183359,-0.7912214
2.18,0.0480957,-0.9440918,-1.245605,2.501298,-2.36687,-0.6605343
2.202,0.3166504,-1.611572,-1.207764,1.790305,-2.501374,-0.1796947
2.223,0.4584961,-1.691406,-0.6394043,1.245344,-2.501374,0.6651145
2.244,0.4538574,-1.372314,-0.4360352,1.356641,-2.501374,1.230153
2.266,0.5534668,-1.115967,-0.675293,2.047328,-2.501374,1.533053
2.287,0.6081543,-0.8447266,-0.4697266,2.346107,-2.501374,1.831908
2.309,0.5332031,-0.6437988,0.1254883,1.864656,-2.501374,1.970153
2.33,0.4299316,-0.5925293,0.4370117,1.602901,-2.091145,2.012595
2.351,0.3728027,-0.5720215,0.2307129,1.675344,-1.607099,1.989466
2.373,0.3193359,-0.5075684,0.03588867,1.519847,-1.459389,2.126412
2.394,0.1262207,-0.390625,0.6186523,0.7423664,-1.23145,2.110153
2.415,-0.06860352,-0.4770508,0.9736328,0.859542,-0.6351909,1.986794
2.437,-0.1186523,-0.6452637,0.6694336,1.133282,-0.06824428,1.879466
2.458,-0.01220703,-0.7509766,0.1750488,1.068931,0.2658015,2.163817
2.479,-0.02587891,-0.4731445,0.0637207,0.4493893,0.259771,2.501298
2.501,0.001953125,-0.2553711,0.3198242,0.4929008,0.3203817,2.501298
2.522,0.01147461,-0.09350586,0.2966309,0.9589314,0.5355725,2.501298
2.543,0.1831055,-0.0402832,0.1291504,1.167786,0.7151908,2.501298
2.565,0.2272949,0.1875,0.1608887,0.9442748,0.890229,2.501298
