time,X,Y,Z,ROLL,PITCH,YAW
1.295,-0.2094727,1.45166,-1.236084,0.9696183,-0.431374,2.278779
1.318,-0.2785645,1.853027,-1.002441,0.7785496,-0.4516794,1.926031
1.34,-0.4321289,1.999939,-0.7363281,0.8948092,-0.3343512,1.281603
1.363,-0.4763184,1.77417,-0.6940918,0.85,-0.2099237,0.7458778
1.385,-0.4602051,1.44043,-0.7902832,0.5645038,-0.2053435,0.4712977
1.406,-0.4509277,1.358643,-0.838623,0.211145,-0.2993893,0.3712977
1.428,-0.3742676,1.312012,-0.682373,-0.01480916,-0.4428244,0.1980916
1.449,-0.3137207,1.135498,-0.3029785,0.03740458,-0.3870992,-0.03480916
1.47,-0.2597656,0.8132324,-0.126709,0.1362595,-0.1751145,-0.14
1.492,-0.2185059,0.7287598,-0.1782227,0.03610687,0.04633588,-0.04824428
1.513,-0.1445313,0.9541016,-0.2607422,-0.1182443,0.1413741,-0.0248855
1.535,-0.1831055,1.047607,-0.25,-0.2243511,0.1825191,-0.2360305
1.556,-0.1418457,0.9211426,-0.204834,-0.2374046,0.2667176,-0.4559542
1.577,-0.04150391,0.8881836,-0.2775879,-0.1342748,0.3963359,-0.6153435
1.599,-0.001953125,0.8649902,-0.1794434,-0.05572519,0.4977099,-0.7826717
1.62,-0.08642578,0.7780762,-0.05932617,-0.1136641,0.7364122,-0.9279389
1.641,0.08642578,0.8308105,-0.3110352,-0.439313,0.9719084,-1.105954
1.663,0.2546387,0.6914063,-0.5930176,-0.6643512,1.059695,-1.335343
1.684,-0.04638672,0.1345215,-0.545166,-0.9640458,1.111069,-1.384886
1.705,-0.3269043,-0.03344727,-0.4421387,-1.246031,1.419847,-1.16458
1.727,-0.06787109,0.3483887,-0.8449707,-1.252366,1.821374,-1.140611
1.748,0.1801758,0.4150391,-1.454346,-0.7829771,1.955191,-1.557786
1.77,-0.4069824,-0.5354004,-1.572754,-0.3491603,1.790382,-1.719237
1.791,-0.3510742,-0.6516113,-1.693359,-0.5453435,1.674656,-1.322366
1.812,-0.2036133,-0.3969727,-2.0,-1.067481,1.487405,-1.198092
1.834,-0.7092285,-0.9296875,-2.0,-0.7845038,1.206336,-1.10916
1.855,-0.8181152,-0.8959961,-1.958984,-0.4003053,0.9793893,-0.7661068
1.876,-0.7038574,-0.5778809,-2.0,-0.3258015,0.781145,-0.6460305
1.898,-0.7209473,-0.6503906,-2.0,-0.2553435,0.3759542,-0.5452672
1.919,-0.9211426,-0.7922363,-1.784912,-0.2435878,-0.1245802,-0.241603
