time,X,Y,Z,ROLL,PITCH,YAW
0.66,0.3381348,1.640381,0.4931641,-0.22,1.290763,2.00313
0.682,0.2807617,1.805908,0.574707,0.4614504,1.730153,0.5561069
0.704,0.119873,0.7590332,0.6230469,1.111985,2.354886,-0.4712977
0.727,-0.05834961,0.1586914,-0.5441895,0.1641221,2.501298,-0.7225954
0.748,-0.4138184,-0.3483887,-2.0,0.3945802,2.501298,-0.9577099
0.77,-0.7861328,-1.180176,-2.0,0.6773282,1.816107,-0.8739695
0.791,-0.8930664,-1.574463,-2.0,0.409542,0.7954199,-0.5392366
0.813,-0.7199707,-1.262207,-2.0,-0.7191603,-0.7331298,0.02954198
0.834,-0.6191406,-0.8803711,-2.0,-0.4690076,-1.405038,0.1335878
0.855,-0.4230957,-0.9448242,-2.0,-0.04351145,-1.833053,0.2974809
0.877,-0.2045898,-0.7834473,-1.567627,0.1822137,-2.215343,0.5558779
0.898,-0.0402832,-0.8688965,-0.8894043,0.5492367,-2.472672,0.8416794
0.9190001,0.1315918,-0.8710938,-0.2275391,0.7556489,-2.41084,1.286336
0.941,0.2089844,-0.6572266,0.1481934,1.004504,-2.124275,1.632443
0.962,0.232666,-0.4577637,0.3220215,1.085343,-1.765115,1.792901
0.983,0.3913574,-0.5083008,0.814209,0.5265649,-1.279695,2.032825
1.005,0.2319336,-0.3054199,1.402344,-0.1219084,-0.3577099,2.361985
1.026,0.2570801,-0.2631836,1.28125,0.09656488,0.6368702,2.46916
1.048,0.5632324,-0.4953613,0.7114258,0.4521374,1.193282,2.501298
1.069,0.6682129,-0.03491211,0.3642578,0.3875572,1.407939,2.501298
1.09,0.8132324,-0.02319336,0.6279297,0.4487023,1.837023,2.501298
1.112,1.156494,0.5888672,0.192627,-0.1503817,2.501298,2.501298
1.133,1.008057,1.999939,-0.5065918,0.01847328,2.459466,2.501298
1.154,0.7775879,1.999939,-0.5078125,0.5701527,2.501298,1.598779
1.176,0.6818848,1.999939,-0.84375,0.3283206,2.501298,0.541603
1.197,0.6362305,1.878906,-1.544189,0.44,2.501298,-0.6167939
1.219,0.5078125,1.016113,-2.0,0.6712214,2.45374,-1.262672
1.24,0.2666016,0.5727539,-1.971924,0.3352672,1.733282,-1.470763
1.261,0.002441406,0.3027344,-1.496826,0.1557252,1.848168,-1.52687
1.283,-0.08789063,0.2336426,-2.0,0.1401527,1.885115,-1.553359
