time,X,Y,Z,ROLL,PITCH,YAW
0.659,-0.927002,-0.0949707,-0.1594238,0.04122138,-0.04832061,0.0229771
0.682,-0.9189453,-0.08129883,-0.1228027,0.03099236,-0.02900764,0.005648855
0.704,-0.920166,-0.07104492,-0.1833496,0.02519084,-0.02549618,-0.009541985
0.728,-0.9221191,-0.08325195,-0.2019043,0.03419847,-0.0429771,-0.02709924
0.749,-0.9353027,-0.1289063,-0.1523438,0.03290076,-0.0559542,-0.0210687
0.771,-0.9348145,-0.1330566,-0.1237793,0.01541985,-0.03557252,0.00259542
0.792,-0.9355469,-0.09204102,-0.1694336,-0.004045802,-0.02015267,0.01412214
0.813,-0.9204102,-0.0703125,-0.1855469,0.002137405,-0.03748092,-0.003740458
0.8349999,-0.9204102,-0.09326172,-0.1811523,0.04366413,-0.05427481,-0.03328244
0.856,-0.9248047,-0.1462402,-0.140625,0.05022901,-0.04641222,-0.01648855
0.8780001,-0.9296875,-0.1433105,-0.125,-0.001526718,-0.02267176,0.01740458
0.899,-0.9189453,-0.09448242,-0.1655273,0.007328244,-0.01480916,0.02267176
0.92,-0.9316406,-0.05444336,-0.1853027,0.02206107,-0.02099237,0.001145038
0.942,-0.9228516,-0.07641602,-0.1987305,0.05290077,-0.06206107,-0.02954198
0.963,-0.9372559,-0.1262207,-0.1125488,0.01679389,-0.04748091,-0.01389313
0.985,-0.9274902,-0.0949707,-0.1496582,-0.02732824,-0.02122137,0.01244275
1.006,-0.9313965,-0.06884766,-0.1672363,0.01885496,-0.02984733,-0.009847328
1.027,-0.9248047,-0.1074219,-0.1713867,0.0448855,-0.04206107,-0.03534351
1.049,-0.9230957,-0.123291,-0.1750488,0.02083969,-0.03824427,-0.01969466
1.07,-0.9243164,-0.1477051,-0.1699219,-0.004274809,-0.04061069,0.005801527
1.091,-0.9243164,-0.1184082,-0.125,0.0248855,-0.0359542,0.01671756
1.113,-0.9321289,-0.09521484,-0.1826172,0.05427481,-0.01847328,0.005877863
1.134,-0.9309082,-0.09228516,-0.1884766,0.03221374,-0.04221374,-0.0009923666
1.155,-0.9362793,-0.0949707,-0.1425781,-0.005114503,-0.04221374,-0.0008396946
1.177,-0.9255371,-0.09472656,-0.1420898,0.02030534,-0.03160305,-0.008167939
1.198,-0.9311523,-0.109375,-0.1672363,0.04885496,-0.02167939,-0.01435115
1.22,-0.9240723,-0.1191406,-0.177002,0.04068703,-0.03229007,-0.0002290076
1.241,-0.9316406,-0.05810547,-0.1789551,-0.002442748,-0.04931298,0.001221374
1.262,-0.9384766,-0.09667969,-0.154541,0.01793893,-0.05274809,-0.02419847
1.284,-0.9282227,-0.1196289,-0.1210938,0.02755725,-0.02305344,-0.01992366
