time,X,Y,Z,ROLL,PITCH,YAW
0.659,-0.1123047,1.581543,-0.71875,0.3437405,0.2422901,-0.199084
0.682,0.0625,1.588867,-0.9638672,0.2198473,0.1323664,-0.7487023
0.704,0.2646484,1.439453,-0.9216309,-0.1405344,-0.09229008,-1.215038
0.727,0.1508789,1.483887,-0.4924316,-0.4931298,-0.07099236,-1.502519
0.749,0.2167969,1.719238,-0.4279785,-0.4821374,0.2719084,-2.190992
0.77,0.4807129,1.159912,-0.8342285,-0.4696183,0.4303817,-2.501374
0.792,0.4611816,0.5698242,-0.9802246,-0.6421374,0.4581679,-2.501374
0.813,0.2949219,0.06665039,-1.110352,-1.178931,0.5777863,-2.501374
0.834,0.1706543,-0.6872559,-1.315674,-1.101985,0.4970993,-2.501374
0.856,-0.015625,-1.04541,-1.242432,-0.5547328,0.2671756,-2.501374
0.877,-0.1696777,-1.141846,-1.25,-0.5553435,0.2042748,-2.501374
0.898,-0.1376953,-1.526123,-1.362549,-0.9434351,0.1449618,-2.400687
0.92,-0.222168,-1.717773,-1.200684,-1.123817,0.1087786,-1.838092
0.941,-0.2851563,-1.582031,-1.193115,-0.9634351,0.1461069,-1.448931
0.962,-0.1987305,-1.462646,-1.287354,-0.5884733,0.05137404,-1.222977
0.984,-0.1765137,-1.353027,-1.219727,-0.2948855,-0.04603053,-1.081832
1.005,-0.1396484,-1.496094,-1.118896,-0.2631298,-0.04480916,-0.8677863
1.026,-0.1394043,-1.58252,-1.009766,-0.2622901,-0.003129771,-0.5303817
1.048,-0.1296387,-1.518311,-0.9643555,-0.05900764,0.05519084,-0.2155725
1.069,-0.1162109,-1.446533,-1.081787,0.02244275,0.09061069,0.06122137
1.091,-0.04785156,-1.399658,-1.087402,-0.007251909,0.03862596,0.3754962
1.112,-0.05688477,-1.21582,-0.9609375,0.0009160305,0.01770992,0.6156488
1.133,0.004394531,-1.106445,-0.8896484,0.1654198,0.03328244,0.7528244
1.155,0.01708984,-1.130371,-0.8417969,0.3707633,0.07221374,0.9282443
1.176,0.07788086,-1.081299,-0.8352051,0.3535878,0.1169466,1.183664
1.198,0.1210938,-0.9465332,-0.8015137,0.2014504,0.1738168,1.443206
1.219,0.1838379,-0.7841797,-0.7463379,0.1372519,0.2440458,1.638397
1.24,0.1430664,-0.6083984,-0.7346191,0.3831298,0.2990076,1.714809
1.262,0.1223145,-0.5026855,-0.7915039,0.6945801,0.371145,1.719847
1.283,0.1652832,-0.5654297,-0.885498,0.6943511,0.4377099,1.837252
