time,X,Y,Z,ROLL,PITCH,YAW
2.59,-0.8393555,0.1750488,-1.503906,-0.004732824,-1.102977,-0.6819084
2.613,-0.7944336,0.01953125,-1.149414,-0.09061069,-1.259695,-0.648168
2.634,-0.7426758,-0.08447266,-0.9257813,0.01045802,-1.288397,-0.5694656
2.657,-0.7141113,-0.1418457,-0.7514648,0.1003053,-1.252137,-0.470458
2.679,-0.6889648,-0.2041016,-0.75,0.05389313,-1.22374,-0.3629008
2.7,-0.6501465,-0.3039551,-0.6853027,0.1864122,-1.307023,-0.2460305
2.721,-0.5922852,-0.3933105,-0.5534668,0.2745038,-1.36374,-0.06496184
2.743,-0.5283203,-0.4355469,-0.5539551,0.3194656,-1.42374,0.1560305
2.764,-0.4394531,-0.5515137,-0.40625,0.4703817,-1.546107,0.439313
2.786,-0.3166504,-0.5878906,-0.07543945,0.1726717,-1.58687,0.870916
2.807,-0.2592773,-0.472168,0.1430664,-0.09496182,-1.440076,1.255191
2.828,-0.2163086,-0.3505859,0.2426758,0.03641221,-1.202824,1.539084
2.85,-0.1518555,-0.2980957,0.3154297,0.3042748,-0.9152672,1.805115
2.871,-0.07006836,-0.2236328,0.4094238,0.4032825,-0.6556488,2.13
2.892,-0.03417969,0.02124023,0.607666,0.329313,-0.3364885,2.455725
2.914,0.006103516,0.3984375,0.5493164,0.5035114,0.1029771,2.501298
2.935,0.0949707,0.560791,0.2648926,0.719542,0.4389313,2.39313
2.956,0.02197266,0.6525879,0.1259766,0.9631298,0.5754962,2.321832
2.978,-0.06494141,0.8713379,0.1586914,1.153206,0.6701527,2.224427
3.004,-0.05029297,1.110352,0.1550293,0.921374,0.8501527,2.021374
3.025,0.1008301,1.381348,0.0925293,0.8014503,1.066336,1.689618
3.047,0.04150391,1.520264,0.05200195,0.5363359,1.298015,1.27084
3.068,-0.1450195,1.591309,-0.109375,0.659542,1.550611,0.811832
3.09,-0.1184082,1.649658,-0.3820801,1.054122,1.687634,0.2670992
3.112,-0.08349609,1.633301,-0.645752,0.8891603,1.638321,-0.2453435
3.133,-0.2387695,1.481689,-0.7602539,0.9540458,1.55542,-0.7176336
3.155,-0.2275391,1.283936,-0.6418457,1.08916,1.554351,-1.100458
3.176,-0.0078125,1.129639,-0.6379395,1.070916,1.574885,-1.39084
3.197,0.02709961,0.7463379,-0.6611328,0.9112977,1.672366,-1.678092
3.219,-0.04785156,0.4362793,-0.8813477,1.043893,1.787863,-1.72916
