time,X,Y,Z,ROLL,PITCH,YAW
0.651,0.2270508,0.04174805,0.1496582,0.4725954,1.193817,1.321832
0.673,0.05810547,0.1713867,0.1728516,0.2316794,1.234351,1.195267
0.695,0.02539063,0.5578613,0.3518066,-0.04877862,1.372137,0.9530534
0.717,-0.07592773,0.7021484,0.4780273,0.0461832,1.645649,0.5646565
0.739,-0.1445313,0.5817871,0.5141602,0.03832061,2.064885,0.1474809
0.76,-0.2653809,0.3598633,0.2402344,-0.2570229,2.401145,-0.09198474
0.782,-0.5002441,0.1000977,-0.1125488,-0.2380153,2.501298,-0.2339695
0.803,-0.7009277,-0.1838379,-0.6369629,-0.09480916,2.501298,-0.2232061
0.824,-0.9453125,-0.510498,-1.562744,-0.1699237,2.501298,-0.1080916
0.846,-1.221436,-0.5795898,-2.0,-0.3212214,2.037176,0.0451145
0.867,-1.343018,-0.4255371,-2.0,-0.3434351,0.821603,0.0310687
0.889,-1.189941,-0.3952637,-2.0,-0.3932824,-0.4258779,-0.1728244
0.91,-0.9765625,-0.5820313,-2.0,-0.3361832,-1.123664,-0.3265649
0.9309999,-0.8190918,-0.7900391,-2.0,-0.1077863,-1.287176,-0.3762595
0.953,-0.6774902,-0.9841309,-1.900146,0.2598474,-1.37,-0.2464122
0.974,-0.6108398,-0.9794922,-1.659912,0.6015267,-1.496794,-0.02526718
0.996,-0.5476074,-0.8447266,-1.565186,0.6839694,-1.651832,0.1540458
1.017,-0.4040527,-0.7819824,-1.559814,0.6409161,-2.022977,0.3151908
1.038,-0.08300781,-0.6662598,-0.9609375,0.689313,-2.358015,0.4570229
1.06,0.0378418,-0.7856445,-0.4191895,0.6803054,-2.31855,0.6364885
1.081,0.1298828,-0.8076172,-0.07324219,0.8415268,-2.05458,0.9005343
1.102,0.1254883,-0.7839355,0.1459961,0.9128244,-1.712824,1.183664
1.124,0.1601563,-0.7556152,0.2265625,0.721374,-1.424351,1.45771
1.145,0.1843262,-0.8457031,0.3666992,0.6754199,-1.181527,1.827786
1.166,0.2028809,-0.4365234,0.5664063,0.9980916,-0.8315267,2.153512
1.188,0.2077637,-0.0559082,0.6843262,0.9646564,-0.3957252,2.201679
1.209,0.1374512,-0.06152344,0.6208496,0.7917557,-0.007175573,2.149924
1.23,0.1318359,-0.2949219,0.5056152,0.411145,0.2448092,2.302595
1.252,0.2226563,-0.3522949,0.427002,0.3343512,0.4138931,2.501298
1.273,0.3129883,0.4599609,0.5544434,0.7698473,0.6741984,2.501298
