time,X,Y,Z,ROLL,PITCH,YAW
1.955,-0.315918,-0.9450684,-1.09668,1.253588,-1.680229,-2.501374
1.978,-0.3898926,-0.8293457,-0.7783203,1.361603,-1.582137,-2.501374
2.008,-0.1513672,-0.5410156,-0.7875977,2.501298,-1.816107,-2.460305
2.03,-0.1916504,-1.031006,-0.3686523,2.501298,-2.091374,-2.357023
2.051,-0.03320313,-1.836914,-0.1057129,2.496947,-1.883664,-1.491298
2.073,0.1064453,-1.830811,0.07617188,0.6865649,-1.518931,-0.3000763
2.094,0.01318359,-1.412354,0.4416504,-0.1247328,-1.127786,0.5094656
2.115,-0.130127,-1.244385,0.6054688,0.3249619,-0.5793893,0.9949618
2.137,-0.01000977,-1.22998,0.4121094,1.473588,-0.1291603,1.400687
2.158,0.2509766,-1.128662,0.1975098,1.978473,0.1451145,1.773969
2.179,0.4040527,-0.7600098,0.1164551,0.6967939,0.4396183,2.017328
2.201,0.1789551,-0.2414551,0.04858398,0.4236641,0.5642748,1.97916
2.222,0.1513672,-0.02832031,0.08911133,0.5838168,0.5357252,1.692901
2.244,0.01220703,-0.01855469,0.401123,0.4667176,0.7696947,1.472901
2.265,0.253418,0.3056641,0.4726563,-0.4909161,1.164657,1.212977
2.286,-0.03417969,0.6901855,0.8352051,-0.5283206,1.688779,0.7401526
2.308,-0.09130859,0.5480957,0.4719238,0.250458,2.432061,0.06641221
2.329,-0.04980469,0.1459961,-0.3579102,0.3267939,2.501298,-0.4161069
2.35,-0.2568359,-0.03735352,-1.041016,0.0851145,2.298779,-0.6216794
2.372,-0.3603516,-0.1962891,-1.597412,-0.1691603,1.686565,-0.7390077
2.393,-0.6352539,-0.1896973,-1.342041,0.1901527,1.075954,-0.9457253
2.414,-0.7236328,-0.8203125,-0.8212891,0.02473283,1.223359,-0.908626
2.436,-0.8295898,-0.8071289,-1.71582,-0.3761832,1.584351,-0.6373282
2.457,-0.9694824,-1.031494,-2.0,0.1055725,1.039771,-0.6985497
2.478,-1.000977,-1.82373,-2.0,0.2576336,-0.1569466,-0.4108397
2.5,-0.9777832,-1.829346,-2.0,-0.1199237,-1.055267,0.3135878
2.521,-0.6904297,-1.50415,-1.749512,-0.7538168,-1.291527,1.018321
2.543,-0.5163574,-1.033936,-1.380127,-1.030305,-1.544199,1.430458
2.564,-0.3498535,-0.8884277,-0.963623,-0.7667939,-1.761985,1.652137
2.586,-0.09960938,-0.8273926,-0.4018555,-0.6764886,-1.811069,1.902519
