time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5544434,-0.5214844,-0.6711426,0.08503818,0.1196947,0.03419847
0.037,-0.5415039,-0.5515137,-0.3361816,-0.06198473,-0.1623664,-0.1017557
0.05900001,-0.532959,-0.6435547,-0.3847656,0.1133588,0.02290076,-0.09122138
0.081,-0.5480957,-0.5947266,-0.6850586,-0.02648855,0.07045802,-0.0348855
0.102,-0.5812988,-0.5217285,-0.7770996,-0.1234351,-0.03748092,-0.05732824
0.123,-0.5788574,-0.6008301,-0.6235352,-0.03175573,-0.1322137,-0.08916031
0.145,-0.5458984,-0.5759277,-0.5673828,0.002061069,-0.1155725,-0.07740458
0.166,-0.5637207,-0.5979004,-0.5715332,-0.02755725,-0.07412214,-0.05274809
0.187,-0.5407715,-0.4978027,-0.6289063,-0.07167939,-0.05274809,-0.05641222
0.209,-0.5544434,-0.5114746,-0.6806641,-0.1103053,-0.0732061,-0.1124427
0.23,-0.5610352,-0.5754395,-0.6533203,-0.09625954,-0.1078626,-0.1409924
0.252,-0.5688477,-0.5917969,-0.6523438,-0.0812977,-0.118855,-0.1307634
0.273,-0.5615234,-0.5895996,-0.6071777,-0.05114504,-0.1410687,-0.1145038
0.295,-0.5603027,-0.65625,-0.4890137,0.01916031,-0.1299237,-0.1020611
0.316,-0.5412598,-0.6323242,-0.4763184,0.01977099,-0.06465649,-0.07366412
0.337,-0.5454102,-0.651123,-0.4997559,-0.04328244,-0.02175572,-0.08725191
0.359,-0.4870605,-0.8112793,-0.4143066,-0.1059542,0.01755725,-0.09160305
0.38,-0.5280762,-1.005615,-0.2587891,0.1457252,0.05022901,-0.08793894
0.401,-0.4436035,-1.314453,-0.1665039,0.3019084,0.1174809,-0.03969465
0.423,-0.4050293,-1.720947,-0.1103516,0.1541985,0.1405344,0.2174809
0.444,-0.4226074,-1.840576,0.1464844,0.0921374,0.2218321,0.6384733
0.465,-0.3325195,-1.552734,0.2180176,0.2918321,0.3757252,0.950229
0.487,-0.2739258,-1.351563,0.1782227,0.5429771,0.6284733,1.13229
0.508,-0.1772461,-1.025146,-0.213623,0.6589313,0.8330534,1.232672
0.529,-0.1962891,-0.840332,-0.5498047,0.6255725,0.9184733,1.20771
0.551,-0.1711426,-0.8212891,-0.7675781,0.6177099,0.9186259,1.28229
0.572,-0.2700195,-0.3635254,-1.052246,0.7241221,0.8236641,1.335801
0.594,-0.1950684,0.04125977,-1.135498,0.4031298,0.6784733,1.224122
0.615,-0.2216797,0.1274414,-0.9782715,0.191145,0.6877863,1.08687
0.636,-0.2546387,0.2480469,-1.231934,0.0778626,0.7577099,1.02
