time,X,Y,Z,ROLL,PITCH,YAW
0.659,-0.4177246,1.249512,-0.7624512,0.2077099,-0.1640458,0.6419847
0.682,-0.4165039,1.257324,-0.6748047,0.2738931,-0.1437405,0.3890076
0.704,-0.3833008,1.350342,-0.5878906,0.1980153,-0.1059542,0.03213741
0.729,-0.3325195,1.262451,-0.529541,0.1538931,-0.01816794,-0.3283206
0.75,-0.2731934,1.02417,-0.4926758,-0.1068702,0.1054962,-0.600916
0.772,-0.1779785,1.05542,-0.5141602,-0.4833588,0.2476336,-0.7432061
0.793,-0.05200195,1.188965,-0.6096191,-0.3487023,0.3175572,-1.037939
0.815,0.002197266,1.434814,-0.5864258,-0.4948855,0.418168,-1.380763
0.8360001,0.07421875,1.387695,-0.5947266,-0.5475573,0.5662596,-1.871985
0.857,0.1489258,0.8581543,-0.7246094,-0.5741221,0.6955725,-2.233664
0.879,0.1269531,0.3388672,-0.8747559,-0.2915267,0.7156488,-2.33603
0.9,0.0222168,-0.02807617,-1.005615,-0.211374,0.6886259,-2.267176
0.921,-0.06518555,-0.2475586,-1.062744,-0.3705344,0.6706107,-2.183893
0.943,-0.1638184,-0.598877,-1.097168,-0.3900764,0.7125191,-2.073893
0.9639999,-0.2358398,-0.6523438,-1.200439,-0.380229,0.7099237,-1.940076
0.985,-0.2973633,-0.8352051,-1.418945,-0.2887786,0.5906107,-1.84
1.007,-0.3217773,-1.157959,-1.432861,-0.2329771,0.3889313,-1.598092
1.028,-0.2900391,-1.219971,-1.322754,-0.3041222,0.2284733,-1.191145
1.049,-0.3212891,-0.854248,-1.190918,-0.03007634,0.09877863,-0.9880916
1.071,-0.3217773,-0.9399414,-0.9902344,0.0938168,0.07129771,-0.9008397
1.092,-0.3535156,-1.088135,-0.9316406,-0.0732061,0.1453435,-0.6463359
1.114,-0.4057617,-0.8569336,-1.087158,-0.07183206,0.1266412,-0.390458
1.135,-0.394043,-0.7109375,-1.003418,-0.08656488,0.03480916,-0.2415267
1.156,-0.3381348,-0.6669922,-0.8693848,-0.07854962,0.04091603,-0.1408397
1.178,-0.3125,-0.6391602,-0.760498,-0.09969465,0.1279389,-0.07213741
1.199,-0.2434082,-0.7712402,-0.7988281,-0.1653435,0.2344275,0.01137405
1.221,-0.1633301,-0.9423828,-0.8532715,-0.09763359,0.2705343,0.1635878
1.242,-0.1477051,-1.031494,-0.784668,0.0310687,0.3068702,0.3787786
1.263,-0.1081543,-1.016602,-0.8259277,0.07198473,0.3526717,0.6061069
1.285,-0.02661133,-1.003906,-0.7995605,0.06793893,0.3921374,0.8022138
