time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.4033203,-1.364746,0.8425293,0.7783206,-0.2563359,-0.5279389
0.673,0.3989258,-1.619385,0.8928223,0.9835114,0.218855,-0.3296947
0.695,0.369873,-1.845947,0.8400879,1.189389,0.7305344,0.02213741
0.718,0.3439941,-1.9646,0.6938477,1.308321,1.225878,0.4664122
0.74,0.333252,-2.0,0.4299316,1.514122,1.620763,0.928397
0.761,0.3378906,-2.0,0.1774902,1.697328,1.909695,1.420229
0.782,0.3896484,-2.0,-0.0144043,1.865954,2.15229,2.005267
0.804,0.4790039,-2.0,-0.1398926,1.920382,2.399542,2.501298
0.825,0.6252441,-1.61499,-0.4736328,1.987405,2.501298,2.501298
0.847,0.6970215,-0.7387695,-1.036133,1.931298,2.501298,2.501298
0.8679999,0.4208984,0.4648438,-1.755615,1.552672,2.318626,2.501298
0.889,-0.1560059,1.467041,-2.0,0.8534351,1.534886,2.501298
0.9110001,-0.4655762,1.895996,-1.880859,0.8473283,0.7820611,2.310534
0.932,-0.5209961,1.125732,-0.8330078,1.410611,0.6552672,1.467634
0.953,-0.5693359,0.4536133,-0.8886719,1.257557,0.8825954,1.413435
0.975,-0.5422363,0.7421875,-1.324951,0.7308397,0.8043511,1.694733
0.996,-0.6132813,1.786377,-1.610352,0.259542,0.3101527,1.239847
1.017,-0.5283203,1.397461,-0.894043,0.558855,0.01633588,0.3486259
1.039,-0.4802246,0.5852051,-0.6101074,0.8937405,0.08114504,0.1133588
1.06,-0.4558105,0.7353516,-0.6967773,0.7240458,0.1234351,0.2023664
1.082,-0.4199219,1.01123,-0.8110352,0.2859542,0.04320611,0.07977099
1.103,-0.3103027,0.9645996,-0.5769043,0.1587786,-0.01496183,-0.2546565
1.124,-0.1782227,0.7036133,-0.4470215,0.3309924,0.01450382,-0.5571756
1.146,-0.109375,0.5498047,-0.3557129,0.5620611,0.1516031,-0.6403053
1.167,-0.1303711,0.9550781,-0.6738281,0.4672519,0.2116794,-0.7687786
1.188,-0.06835938,1.245117,-0.7568359,0.3490839,0.08885496,-1.207481
1.21,0.1445313,1.006348,-0.4001465,0.4578626,0.1200763,-1.751832
1.231,0.2521973,0.5712891,-0.4177246,0.4306107,0.2372519,-2.042901
1.252,0.1665039,0.5241699,-0.517334,0.003740458,0.3258015,-2.072748
1.274,0.2226563,0.8835449,-0.7924805,-0.4634351,0.2850382,-2.413893
