time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.71875,-0.3884277,-0.5380859,-0.01671756,0.1760305,0.1978626
0.023,-0.7333984,-0.08349609,-0.7067871,0.04198473,-0.08793894,-0.00389313
0.045,-0.7495117,-0.3422852,-0.2900391,-0.3559542,0.01801527,-0.0840458
0.072,-0.7507324,-0.3852539,-0.2802734,-0.3031298,0.270229,-0.08290076
0.093,-0.7104492,-0.3598633,-0.4519043,-0.3241985,0.4298473,-0.08832062
0.115,-0.7124023,-0.3203125,-0.6379395,-0.3245038,0.4528244,-0.06572519
0.136,-0.7026367,-0.159668,-0.8156738,-0.3036641,0.3389313,-0.1533588
0.158,-0.7255859,-0.1313477,-0.8444824,-0.2462595,0.1774809,-0.3261832
0.179,-0.987793,0.1398926,-0.8950195,-0.3378626,0.1034351,-0.5541985
0.2,-0.8193359,0.4099121,-0.956543,-0.6280916,0.04816794,-0.9130534
0.222,-1.20459,0.5205078,-1.15625,-1.139542,0.0651145,-1.137481
0.243,-1.263428,0.9082031,-1.497559,-1.228626,-0.08893129,-1.572748
0.264,-1.371094,1.273682,-1.846436,-1.089466,-0.388626,-2.312901
0.286,-0.9475098,0.972168,-1.923584,-1.681985,-0.799313,-2.501374
0.307,-0.8493652,0.2453613,-1.903564,-2.210992,-1.068397,-2.501374
0.329,-0.6115723,-0.4025879,-2.0,-2.339084,-1.198244,-2.501374
0.35,-0.01220703,-0.8920898,-2.0,-1.59855,-1.664428,-2.501374
0.371,0.2871094,-1.411865,-2.0,-0.4364885,-2.273359,-2.501374
0.393,0.5661621,-1.939209,-1.940186,0.1357252,-2.501374,-2.501374
0.414,0.7297363,-2.0,-1.560059,0.169771,-2.501374,-1.971374
0.436,0.895752,-2.0,-1.154053,0.5803817,-2.501374,-1.317328
0.457,0.9211426,-2.0,-0.5686035,0.911145,-2.501374,-0.4156488
0.478,0.8833008,-1.898682,0.01049805,1.30229,-2.155344,0.3710687
0.5,0.6977539,-1.511963,0.2661133,1.542443,-1.33542,0.720916
0.521,0.5412598,-1.436523,0.1569824,1.456107,-0.588397,0.9647328
0.543,0.4992676,-1.434326,-0.07397461,2.060992,-0.03900764,1.344122
0.564,0.4545898,-1.253418,-0.2912598,2.314198,0.25,1.787023
0.585,0.5710449,-0.8046875,-0.2214355,1.788321,0.2988549,2.237939
0.607,0.6115723,-0.3786621,-0.1699219,1.353359,0.3741221,2.442214
0.628,0.6572266,-0.1584473,-0.2106934,1.584656,0.4558779,2.420458
