time,X,Y,Z,ROLL,PITCH,YAW
2.596,0.03222656,0.3442383,-1.390869,0.9538168,-1.281374,2.501298
2.619,0.1574707,0.9436035,-0.548584,0.08068703,-1.310458,2.501298
2.641,0.121582,1.355225,0.002441406,0.04656488,-0.7972519,2.501298
2.663,0.1469727,1.740479,-0.3535156,0.5245038,-0.4569466,1.948931
2.684,-0.001953125,1.999939,-0.7165527,1.002137,-0.5609923,1.149542
2.706,0.01025391,1.961426,-0.5324707,1.013435,-0.8054198,0.2925954
2.727,0.03100586,1.618164,0.09960938,0.8377863,-0.6219847,-0.3287786
2.748,0.08129883,1.217773,0.2236328,0.7712977,-0.09137404,-0.7420611
2.77,0.1542969,1.020752,0.04907227,0.911145,0.19,-0.9949618
2.791,0.3063965,1.096924,0.2575684,0.6958778,0.4558015,-1.31
2.813,0.5378418,1.235596,0.5744629,0.3163359,1.019008,-1.839924
2.834,0.7727051,1.341553,0.5957031,-0.2239695,1.961145,-2.501374
2.855,1.06665,1.128174,0.1860352,-0.6844275,2.501298,-2.501374
2.877,1.266602,-0.08789063,-0.7507324,-0.8235878,2.501298,-2.501374
2.898,0.5046387,-1.928711,-2.0,-1.227176,2.501298,-2.501374
2.919,-0.4448242,-1.943115,-2.0,-0.829542,1.90687,-1.50916
2.941,-0.8083496,-0.8242188,-2.0,0.3145038,0.3128244,-1.053053
2.962,-0.7524414,-0.3769531,-2.0,0.510687,-0.4481679,-1.179466
2.984,-0.6379395,-0.6999512,-2.0,0.0910687,-0.750458,-1.29
3.005,-0.5498047,-1.209961,-1.543457,0.01251908,-0.8774809,-0.990458
3.026,-0.6391602,-1.34082,-1.230225,0.1570229,-0.8478626,-0.3849618
3.048,-0.5351563,-1.130371,-1.146973,0.4391603,-0.8174046,0.2354198
3.069,-0.3918457,-0.5805664,-1.157471,0.5808397,-0.8248855,0.5864885
3.09,-0.2338867,-0.1621094,-1.054688,0.1412977,-0.8574809,0.6943511
3.112,-0.1965332,-0.00390625,-0.8547363,-0.7425191,-0.7392366,0.6584733
3.133,-0.2429199,0.002197266,-0.7145996,-1.379542,-0.5505343,0.5179389
3.155,-0.3608398,0.05102539,-0.9411621,-0.4459542,-0.5488549,0.3381679
3.176,-0.2641602,-0.08374023,-1.147949,-0.3244275,-0.7010687,0.3564886
3.197,-0.2770996,0.1169434,-0.2429199,-0.2334351,-0.420916,0.4780916
3.219,-0.2211914,0.4016113,-1.104248,-0.06862596,-0.06305344,0.4008397
