time,X,Y,Z,ROLL,PITCH,YAW
1.307,0.28125,0.3671875,-1.118896,-0.2218321,0.1025954,1.609695
1.329,0.2180176,0.6691895,-1.134766,0.01274809,-0.01923664,1.504122
1.351,0.2543945,0.8903809,-1.051025,0.1814504,-0.0489313,1.234427
1.376,0.2126465,0.869873,-1.106445,0.1131298,0.02167939,0.8967939
1.397,0.1191406,0.7438965,-1.202393,-0.06938931,0.02122137,0.6996183
1.418,0.0769043,0.7351074,-1.207031,-0.02854962,-0.06664122,0.5635114
1.44,0.04760742,0.7287598,-1.220947,0.04709924,-0.1419847,0.4435878
1.461,-0.01025391,0.7763672,-1.240234,-0.06709924,-0.2115267,0.300229
1.482,-0.04223633,0.8452148,-1.226563,-0.1845801,-0.2667176,0.1323664
1.504,-0.0078125,0.9221191,-1.157959,-0.2821374,-0.2500763,-0.07022901
1.525,-0.04492188,1.00708,-1.165527,-0.2372519,-0.1774046,-0.3331298
1.546,-0.0703125,0.8442383,-1.355469,-0.1038168,-0.1310687,-0.5641222
1.568,-0.1147461,0.8217773,-1.616211,-0.0678626,-0.1784733,-0.6874046
1.589,-0.1398926,0.8881836,-1.773193,0.02236641,-0.3935878,-0.8367939
1.611,-0.02368164,0.7956543,-1.705811,0.1236641,-0.6141984,-1.01084
1.632,-0.0007324219,0.5446777,-1.657715,0.159771,-0.7787023,-1.171908
1.653,-0.09765625,0.2553711,-1.583008,0.1229771,-0.9340458,-1.18458
1.675,-0.1745605,0.1906738,-1.408203,0.1279389,-1.047176,-1.136336
1.696,-0.1918945,0.08666992,-1.135986,-0.01137405,-1.038321,-1.144275
1.717,-0.2062988,-0.1098633,-0.9707031,0.2074809,-0.9439695,-1.10229
1.739,-0.1008301,-0.1662598,-1.016357,0.3148855,-0.9543511,-1.010382
1.76,-0.04736328,-0.1176758,-0.9794922,0.1844275,-1.09,-1.053206
1.782,-0.1352539,-0.4528809,-0.7407227,0.04389313,-1.183741,-1.053053
1.803,-0.1994629,-0.7893066,-0.5690918,0.05465649,-1.167176,-0.7972519
1.824,-0.2617188,-0.6320801,-0.5397949,0.1905344,-1.111679,-0.4993893
1.846,-0.2126465,-0.3657227,-0.4731445,0.1903817,-1.053588,-0.4532061
1.867,-0.1984863,-0.2910156,-0.3713379,0.04496183,-0.907939,-0.5172519
1.888,-0.2458496,-0.4829102,-0.3120117,-0.1628244,-0.7413741,-0.5331297
1.91,-0.3364258,-0.5942383,-0.3203125,-0.129313,-0.5852672,-0.3190076
1.931,-0.3569336,-0.342041,-0.4182129,-0.03534351,-0.5023664,-0.2257252
