time,X,Y,Z,ROLL,PITCH,YAW
3.253,0.2062988,0.689209,-0.9484863,0.08557252,0.04656488,-0.2468702
3.275,0.1853027,0.7280273,-0.9274902,-0.06435114,0.1241985,-0.2529771
3.298,0.2331543,0.666748,-1.026611,-0.1679389,0.1396947,-0.2516031
3.321,0.2268066,0.7407227,-1.128906,-0.04526718,0.05557252,-0.2996947
3.343,0.2336426,0.8034668,-0.9770508,-0.0740458,-0.03015267,-0.390229
3.364,0.2668457,0.7412109,-0.8078613,-0.1512214,0.0361832,-0.4552671
3.386,0.2148438,0.697998,-0.8662109,-0.209542,0.160458,-0.4649618
3.407,0.2119141,0.657959,-1.035156,-0.2751908,0.1410687,-0.4787786
3.428,0.2255859,0.6555176,-0.9794922,-0.2538168,0.07603054,-0.4744275
3.45,0.2148438,0.7255859,-0.8608398,-0.2264122,0.07450381,-0.4837404
3.471,0.1623535,0.7634277,-0.8933105,-0.2083206,0.1125191,-0.5441222
3.492,0.1520996,0.7214355,-0.9611816,-0.2564122,0.09442748,-0.5992367
3.514,0.1694336,0.6875,-0.9785156,-0.2449618,0.03465649,-0.6223664
3.535,0.1687012,0.670166,-0.876709,-0.2464885,0.002519084,-0.619542
3.557,0.125,0.6721191,-0.8415527,-0.2455725,0.05694656,-0.6203053
3.578,0.140625,0.6491699,-0.9055176,-0.2668702,0.07572519,-0.5974809
3.599,0.1481934,0.7722168,-0.9228516,-0.2431298,0.0348855,-0.6444275
3.621,0.1218262,0.7182617,-0.8227539,-0.2608397,0.008931297,-0.7293129
3.642,0.1003418,0.6176758,-0.7543945,-0.3038168,0.06564885,-0.7399237
3.663,0.08300781,0.5332031,-0.7580566,-0.3373282,0.148397,-0.6916794
3.685,0.07983398,0.5131836,-0.8435059,-0.2490076,0.1577863,-0.6176336
3.706,0.03759766,0.6508789,-0.7966309,-0.2289313,0.1270992,-0.5867176
3.727,0.04833984,0.7329102,-0.8054199,-0.2374046,0.1338168,-0.6277863
3.749,0.06933594,0.7368164,-0.9189453,-0.1745038,0.06030535,-0.72
3.77,0.01464844,0.5598145,-0.8452148,-0.1537405,-0.04396947,-0.7482443
3.792,0.01147461,0.4990234,-0.6499023,-0.1952672,-0.02351145,-0.6666412
3.813,0.02685547,0.6242676,-0.6428223,-0.1841221,0.08770992,-0.5746565
3.834,0.007568359,0.8017578,-0.7231445,-0.1862595,0.1165649,-0.6133588
3.856,-0.01635742,0.7954102,-0.7900391,-0.1277099,0.09595421,-0.7319084
3.877,-0.02563477,0.645752,-0.765625,-0.1500763,0.05931297,-0.7632061
