time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6882324,0.05175781,-1.054932,-0.01557252,0.1619847,-0.01320611
0.037,-0.651123,0.02539063,-1.117676,-0.1062595,-0.1345801,-0.1053435
0.05900001,-0.6755371,-0.1657715,-0.7922363,0.2784733,-0.2652672,-0.2077099
0.08,-0.6047363,-0.409668,-0.642334,0.5593893,-0.1877863,-0.1416794
0.102,-0.6599121,-0.4484863,-0.6655273,0.199084,-0.02251908,0.1319847
0.123,-0.6623535,-0.3032227,-0.8171387,-0.02061069,0.0240458,0.2917557
0.144,-0.6193848,-0.3395996,-0.8059082,0.08541985,0.06091603,0.2542748
0.166,-0.5263672,-0.6896973,-0.9060059,0.3012977,0.09183207,0.2884733
0.187,-0.5234375,-0.9858398,-1.021973,0.3700763,0.04534351,0.4970229
0.208,-0.5180664,-1.017334,-1.025879,0.1874046,-0.08580153,0.8554962
0.23,-0.5722656,-1.029541,-0.9309082,0.199084,-0.1016794,1.182137
0.251,-0.5026855,-0.9133301,-1.029785,0.1082443,-0.1625954,1.579542
0.273,-0.4533691,-0.4597168,-1.022705,-0.1353435,-0.329084,1.926947
0.294,-0.338623,0.0300293,-0.8496094,-0.2280153,-0.5012214,2.089847
0.316,-0.2460938,0.546875,-0.5959473,0.2898473,-0.5719847,1.983359
0.337,-0.1811523,0.8845215,-0.4748535,0.6857252,-0.4882442,1.831603
0.359,-0.09790039,1.176758,-0.3659668,0.4132824,-0.3170229,1.694504
0.38,-0.08813477,1.407959,-0.2641602,0.4256489,-0.0989313,1.450992
0.401,-0.04052734,1.562256,-0.4025879,0.5371756,0.09290076,1.095878
0.423,-0.06103516,1.515137,-0.5112305,0.5830534,0.1856489,0.7289313
0.444,-0.04589844,1.369141,-0.6435547,0.4619847,0.1838168,0.4787786
0.466,-0.03295898,1.444824,-0.5593262,0.1919084,0.1243511,0.3050382
0.487,0.07958984,1.546631,-0.4655762,0.1752672,0.08816793,-0.03442748
0.508,0.2124023,1.483398,-0.237793,0.2320611,0.1172519,-0.3854198
0.53,0.2990723,1.429199,-0.02978516,0.4467939,0.3024428,-0.6907634
0.551,0.3381348,1.596191,-0.1569824,0.4283969,0.531145,-1.040534
0.572,0.3664551,1.552246,-0.2421875,0.3565649,0.6861832,-1.536794
0.594,0.4104004,1.276855,-0.3261719,0.349313,0.8322138,-2.02084
0.615,0.4533691,0.8293457,-0.4711914,0.3630534,0.981145,-2.418931
0.636,0.359375,0.1860352,-0.6159668,0.1966412,1.130076,-2.501374
