time,X,Y,Z,ROLL,PITCH,YAW
5.872,-0.121582,0.03833008,-1.017578,0.0270229,-0.04015267,-0.01061069
5.895,-0.112793,0.04589844,-1.032471,0.03206107,-0.03167939,0.008015268
5.917,-0.1184082,0.06298828,-1.039063,0.02580153,-0.03381679,0.01083969
5.941,-0.1303711,0.06005859,-1.031006,0.02732824,-0.03480916,0.009007633
5.962,-0.1245117,0.06298828,-1.029785,0.02603054,-0.02709924,0.004351145
5.984,-0.1242676,0.05737305,-1.050537,0.02625954,-0.02946565,0.001984733
6.006,-0.1196289,0.04760742,-1.054443,0.02503817,-0.04167939,0.008244275
6.027,-0.1142578,0.0625,-1.046631,0.02259542,-0.04519084,0.01931298
6.049,-0.1228027,0.07446289,-1.028076,0.02679389,-0.0391603,0.0180916
6.07,-0.1254883,0.08251953,-1.043701,0.02877862,-0.03137404,0.007557252
6.091,-0.1325684,0.0690918,-1.046387,0.03351145,-0.03541985,0.003816794
6.113,-0.1230469,0.07080078,-1.045898,0.01916031,-0.04732824,-0.0001526718
6.134,-0.1228027,0.06445313,-1.041748,0.01480916,-0.04885496,-0.0003816794
6.155,-0.1276855,0.05957031,-1.024414,0.02229008,-0.04389313,0.003206107
6.177,-0.1293945,0.06811523,-1.028809,0.02931298,-0.03114504,0.01022901
6.198,-0.1252441,0.07885742,-1.036133,0.03351145,-0.02396946,0.006030535
6.219,-0.1274414,0.07470703,-1.050781,0.0248855,-0.03038168,-0.003358778
6.241,-0.1218262,0.07373047,-1.052002,0.01603054,-0.04389313,-0.01427481
6.262,-0.1247559,0.05273438,-1.036865,0.009541985,-0.04938931,-0.01251908
6.283,-0.1257324,0.04321289,-1.032715,0.01648855,-0.04633588,-0.001908397
6.305,-0.1223145,0.0625,-1.028809,0.02587786,-0.03557252,0.005877863
6.326,-0.1237793,0.07128906,-1.031006,0.03847328,-0.02534351,0.002748092
6.348,-0.1179199,0.06884766,-1.049805,0.02748091,-0.02465649,-0.005572519
6.369,-0.1188965,0.0612793,-1.051514,0.01954198,-0.03748092,-0.00259542
6.39,-0.1257324,0.05444336,-1.052979,0.01923664,-0.04480916,0.009007633
6.412,-0.1208496,0.07104492,-1.032715,0.01755725,-0.04633588,0.01687023
6.433,-0.1237793,0.09350586,-1.032959,0.02610687,-0.03717557,0.006641221
6.455,-0.1218262,0.08154297,-1.048828,0.03015267,-0.03717557,-0.01045802
6.476,-0.1289063,0.05859375,-1.04541,0.01664122,-0.04564886,-0.01748092
6.497,-0.1281738,0.05053711,-1.041748,0.01389313,-0.04961832,-0.008320611
