time,X,Y,Z,ROLL,PITCH,YAW
1.299,-0.2150879,0.6362305,-0.138916,1.147405,0.5922137,1.309847
1.321,-0.2329102,0.5722656,0.01953125,1.11542,0.6983969,1.188626
1.343,-0.1889648,0.6713867,-0.145752,0.650458,0.9445802,1.074504
1.367,-0.2404785,0.6645508,-0.151123,0.4759542,1.012595,1.015573
1.388,-0.1384277,0.5510254,-0.07495117,0.7621374,1.059542,0.9977099
1.41,0.01513672,0.5605469,-0.2114258,1.094275,1.139084,1.001527
1.431,0.04345703,0.7026367,-0.3811035,1.050229,1.21626,0.9480153
1.452,0.03540039,0.7695313,-0.4152832,0.7929008,1.322595,0.8925191
1.474,0.1137695,0.7114258,-0.4138184,0.7824428,1.451603,0.8711451
1.495,0.2607422,0.7302246,-0.7150879,1.020611,1.456489,0.8425191
1.516,0.270752,1.004883,-1.04541,1.196183,1.244656,0.7264885
1.538,0.1796875,1.154297,-0.9855957,1.086183,1.087939,0.4634351
1.559,0.1662598,1.095215,-0.9099121,1.000992,1.107863,0.1805344
1.58,0.2226563,0.8554688,-0.9716797,1.058092,1.12229,-0.01374046
1.602,0.2375488,0.7834473,-1.006104,1.12084,1.099924,-0.06870229
1.623,0.2236328,0.9147949,-1.026855,1.07855,1.160305,-0.149084
1.645,0.1899414,0.9577637,-1.115723,0.871374,1.29771,-0.3725191
1.666,0.2336426,0.7546387,-1.269531,0.7941222,1.305267,-0.6010687
1.687,0.1906738,0.4960938,-1.194824,0.8581679,1.230687,-0.658397
1.709,0.1164551,0.4260254,-1.257324,0.9342748,1.260076,-0.6219084
1.73,0.2768555,0.40625,-1.447021,0.8703816,1.226183,-0.5777863
1.751,0.3391113,0.4230957,-1.596436,0.7717557,1.090534,-0.5787023
1.773,0.2983398,0.458252,-1.650879,0.618855,0.8299237,-0.6399237
1.794,0.1999512,0.5910645,-1.452148,0.4382443,0.541374,-0.8444275
1.815,0.1450195,0.5292969,-1.284424,0.6742748,0.3596183,-1.169084
1.837,0.2250977,0.3044434,-1.193115,0.9933588,0.2775573,-1.357786
1.858,0.2172852,0.1655273,-1.1875,1.032519,0.2546565,-1.316947
1.879,0.2487793,0.2272949,-1.160645,0.6710687,0.3427481,-1.221298
1.901,0.296875,0.3579102,-1.207031,0.6954198,0.2598474,-1.283893
1.922,0.1550293,0.5527344,-1.071777,0.8460305,0.1710687,-1.589389
