time,X,Y,Z,ROLL,PITCH,YAW
0.66,0.4685059,-0.510498,1.143799,1.465878,-1.341298,0.02954198
0.683,0.4013672,-0.3254395,1.212891,2.120916,-1.030229,-0.01480916
0.705,0.3203125,-0.4067383,1.588135,2.079389,-0.5263359,-0.1587786
0.728,0.03637695,-0.4587402,1.76001,0.7605343,0.2849618,-0.09496182
0.75,0.1638184,-0.6501465,1.921387,0.1561832,0.9893893,-0.00610687
0.771,0.0378418,-0.7246094,1.842773,0.5867939,1.65229,0.09038168
0.793,0.1066895,-0.8930664,1.519287,0.57,2.299924,0.2029771
0.814,0.109375,-1.045654,1.062744,-0.06343512,2.501298,0.5076336
0.8360001,0.1069336,-1.14917,0.5888672,-1.042443,2.501298,1.119237
0.858,0.1469727,-1.005615,0.3347168,-1.207023,2.501298,1.797023
0.879,0.201416,-0.6022949,-0.06079102,-1.218473,2.501298,2.265801
0.901,0.4284668,-0.4348145,-0.4018555,-1.360992,2.501298,2.501298
0.922,0.4370117,-0.1147461,-0.7053223,-0.8500763,2.501298,2.501298
0.943,0.5090332,0.1003418,-1.101318,-1.361832,2.501298,2.501298
0.965,0.5891113,0.4389648,-1.470947,-1.097557,2.472824,2.501298
0.986,0.4665527,0.8757324,-1.855469,-0.5025954,1.628397,2.501298
1.007,0.3664551,1.286133,-1.903076,0.1629008,0.6596947,2.501298
1.029,0.3764648,1.534424,-1.556641,0.4412214,-0.02969465,2.501298
1.05,0.3666992,1.740479,-1.160889,0.8474809,-0.3732061,2.414809
1.072,0.2497559,1.871582,-0.8974609,0.9487786,-0.4569466,1.721069
1.093,0.1972656,1.803467,-0.5993652,0.9421374,-0.3547328,0.9577099
1.114,0.1625977,1.513184,-0.3967285,0.6316031,-0.01122137,0.3989313
1.136,0.2119141,1.342285,-0.520752,0.1877099,0.3096946,0.1098473
1.157,0.2175293,1.3479,-0.5773926,0.01427481,0.4439694,-0.1410687
1.178,0.2473145,1.315918,-0.4990234,0.08839694,0.5634351,-0.4661068
1.2,0.3063965,1.224609,-0.4716797,0.1803817,0.7541222,-0.7765649
1.221,0.322998,1.211182,-0.5725098,0.05946565,0.930229,-1.021985
1.243,0.3435059,1.327881,-0.6940918,-0.04854962,1.012824,-1.344198
1.264,0.3852539,1.36377,-0.7749023,-0.02312977,1.031298,-1.844046
1.285,0.453125,1.192871,-0.7998047,0.05687023,1.046641,-2.394656
