time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.5014648,-0.5949707,1.116211,0.1768702,0.6466412,-0.01679389
0.672,0.5559082,-0.5981445,1.003174,-0.07778626,1.041069,0.01755725
0.694,0.6113281,-0.5302734,0.9819336,-0.4125954,1.394809,0.149084
0.717,0.7060547,-0.3840332,0.954834,-0.5141221,1.735496,0.1355725
0.739,0.8493652,-0.3334961,0.9116211,-0.3825191,2.130305,-0.06755725
0.76,1.073242,-0.5610352,0.6657715,-0.2558779,2.501298,-0.2729008
0.782,1.264648,-1.01709,0.3337402,-0.38,2.501298,-0.1939695
0.803,1.468262,-1.385742,0.02807617,-0.7027481,2.501298,0.3080153
0.824,1.615967,-1.289551,-0.220459,-0.6719847,2.501298,0.9553434
0.846,1.830566,-0.7819824,-0.5449219,-0.2032061,2.501298,1.18687
0.867,1.999939,-0.9934082,-1.10376,0.3272519,2.501298,1.166489
0.888,1.998291,-1.376465,-1.864502,-0.07725191,2.501298,1.811985
0.91,1.689453,-0.9174805,-2.0,-1.315038,2.501298,2.501298
0.9309999,1.387695,0.6108398,-2.0,-2.377176,2.501298,2.501298
0.952,0.8007813,1.941162,-2.0,-1.902901,1.983053,2.501298
0.974,0.06030273,1.60376,-2.0,-1.467328,1.294962,2.136183
0.995,-0.7712402,0.6982422,-2.0,-1.629695,0.9513741,1.943664
1.016,-1.396484,0.6887207,-2.0,-1.645267,0.470916,1.968015
1.038,-1.244385,0.5551758,-2.0,-1.715191,-0.379771,1.620611
1.059,-0.887207,-0.5742188,-2.0,-1.571221,-1.459084,1.672366
1.081,-0.4772949,-0.8518066,-2.0,-1.812977,-2.126336,2.501298
1.102,-0.0703125,0.1450195,-2.0,-1.742748,-2.501374,2.501298
1.123,0.4157715,1.123047,-2.0,-1.042061,-2.501374,2.501298
1.145,0.5952148,0.9804688,-2.0,-0.6407633,-2.501374,2.215115
1.166,0.9091797,0.4138184,-1.651367,-0.7734351,-2.501374,2.323359
1.187,1.060547,0.9140625,-1.062256,-1.121756,-2.501374,2.436794
1.209,1.003662,1.403564,-0.8696289,-1.331908,-2.501374,1.999466
1.23,0.9870605,1.295654,-0.7526855,-1.452214,-2.501374,1.359542
1.251,1.09375,0.548584,-0.486084,-1.398092,-2.501374,1.047023
1.273,1.10498,0.3476563,-0.08056641,-0.9764122,-2.501374,1.054657
