time,X,Y,Z,ROLL,PITCH,YAW
1.941,0.007324219,-0.8222656,-2.0,-0.6563359,2.307023,-1.517252
1.964,-0.223877,-1.093262,-2.0,-0.7357252,1.599237,-1.053741
1.986,-0.3537598,-0.9272461,-2.0,-0.5666412,1.210305,-0.6466412
2.008,-0.4399414,-0.8251953,-2.0,-0.2726717,0.7840458,-0.4240458
2.03,-0.4709473,-0.8220215,-2.0,-0.3816794,0.4559542,-0.1640458
2.051,-0.4445801,-0.5739746,-2.0,-0.5028244,0.1925191,0.07137404
2.073,-0.3054199,-0.3935547,-2.0,-0.2683206,-0.1012977,0.1341221
2.094,-0.3640137,-0.1486816,-2.0,0.1165649,-0.3224427,0.1156489
2.115,-0.2770996,0.1665039,-2.0,0.01068702,-0.8080915,0.0259542
2.137,-0.1166992,0.2087402,-1.999023,-0.006412214,-1.340992,-0.1789313
2.158,-0.02612305,0.03833008,-1.571777,0.4616794,-1.676718,-0.2925954
2.179,-0.01953125,0.3093262,-0.8652344,1.431603,-1.772748,-0.3445801
2.201,-0.1435547,0.09643555,-0.6970215,0.6833588,-1.314046,-0.2387023
2.222,-0.0402832,0.3588867,-0.9311523,0.5917558,-1.197328,-0.2958779
2.243,-0.07714844,0.2912598,-0.8483887,0.7038931,-1.175725,-0.4342748
2.265,-0.248291,0.08422852,-0.5686035,0.8677099,-1.104733,-0.4268703
2.286,-0.2497559,0.07788086,-0.4963379,0.5051908,-0.8916794,-0.3203817
2.308,-0.3928223,-0.05224609,-0.4841309,0.1154962,-0.6658779,-0.0761832
2.329,-0.3894043,-0.09228516,-0.6853027,0.01557252,-0.4924428,0.1593893
2.35,-0.5,0.02807617,-0.8596191,0.0610687,-0.6058779,0.3142748
2.372,-0.4396973,0.08666992,-0.5952148,0.2596947,-0.6735115,0.3259542
2.393,-0.4760742,0.1169434,-0.6525879,-0.1180153,-0.5791603,0.4233588
2.414,-0.4934082,0.06835938,-0.5571289,-0.4064885,-0.5525191,0.5348855
2.436,-0.5361328,0.03955078,-0.4645996,-0.3353435,-0.4556489,0.589542
2.457,-0.5449219,-0.08691406,-0.4553223,-0.1291603,-0.358397,0.7260305
2.478,-0.6625977,0.5471191,-0.6018066,0.4178626,0.09007633,0.7048092
2.5,-0.5529785,0.6811523,-0.8342285,0.01770992,-0.07396947,0.4132824
2.521,-0.5866699,0.3132324,-0.6166992,0.179313,-0.04412213,0.1512977
2.542,-0.5754395,0.05444336,-0.7385254,0.490229,-0.09175572,0.1382443
2.564,-0.6740723,-0.06884766,-0.4675293,0.3885496,0.149771,0.4027481
