time,X,Y,Z,ROLL,PITCH,YAW
4.544,-0.3012695,0.1787109,0.046875,0.6850381,0.6452672,0.9659542
4.566,-0.2556152,0.2790527,-0.105957,0.641145,0.8027481,0.8341221
4.588,-0.395752,0.3571777,-0.1494141,0.4671756,0.9607634,0.7096947
4.612,-0.4150391,0.3371582,-0.2890625,0.5141985,1.004733,0.5941985
4.633,-0.3046875,0.2839355,-0.3869629,0.6106107,0.9735115,0.550229
4.655,-0.3779297,0.541748,-0.3759766,0.5424428,0.9985497,0.4916794
4.676,-0.4709473,0.7836914,-0.3444824,0.4089313,1.122901,0.2629008
4.697,-0.40625,0.5737305,-0.5415039,0.2654198,1.239695,0.03580153
4.719,-0.4572754,0.3564453,-0.6274414,0.04450381,1.289313,0.05137404
4.74,-0.6416016,0.4538574,-0.6462402,-0.06160306,1.407099,0.08961832
4.761,-0.5812988,0.4772949,-0.9438477,-0.1970229,1.411679,0.0819084
4.783,-0.5761719,0.5686035,-1.032227,-0.3363359,1.340458,0.05748092
4.804,-0.7387695,0.7270508,-1.036865,-0.4315267,1.354046,-0.05847328
4.826,-0.744873,0.6845703,-1.262451,-0.4796183,1.324046,-0.188855
4.847,-0.6865234,0.7053223,-1.435547,-0.4539695,1.186641,-0.3000763
4.869,-0.7165527,0.8398438,-1.489502,-0.6041985,1.11313,-0.4991603
4.89,-0.8144531,0.7890625,-1.588867,-0.7622138,1.037252,-0.8234351
4.911,-0.8015137,0.3371582,-1.706787,-0.7437405,0.828397,-1.014657
4.933,-0.7575684,0.02124023,-1.69165,-0.5758779,0.5466413,-0.919084
4.954,-0.6794434,0.2038574,-1.554199,-0.5822138,0.3461069,-0.8502291
4.975,-0.6281738,0.182373,-1.449951,-0.6999236,0.2587786,-0.9876336
4.997,-0.5881348,-0.06225586,-1.384521,-0.7196947,0.1279389,-1.068321
5.018,-0.5727539,-0.2236328,-1.286865,-0.4703817,-0.06587786,-1.039008
5.04,-0.3857422,-0.1105957,-1.102051,-0.002671756,-0.2962595,-1.016565
5.061,-0.4631348,-0.0009765625,-0.8254395,-0.003587787,-0.2826717,-1.205496
5.082,-0.4545898,-0.1687012,-0.8374023,-0.2734351,-0.09885496,-1.255878
5.104,-0.4885254,-0.2912598,-1.083008,-0.3732061,-0.1031298,-1.25855
5.125,-0.5463867,-0.4033203,-1.34082,-0.4138931,-0.3363359,-1.175496
5.146,-0.5275879,-0.4279785,-1.29834,-0.699771,-0.6203816,-1.062443
5.168,-0.5319824,-0.4963379,-0.972168,-0.771832,-0.749313,-0.9670229
